timestamp,model,inspection_name,result,score,overall_result,result_image_id
2026-05-15 08:49:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.8732,PASS,20260515_084930
2026-05-15 08:49:30,CV5VS_MODEL,Expansion Valve,PASS,0.8131,PASS,20260515_084930
2026-05-15 08:49:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8226,PASS,20260515_084930
2026-05-15 08:49:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7496,PASS,20260515_084930
2026-05-15 08:49:30,CV5VS_MODEL,Check Valve,PASS,0.7981,PASS,20260515_084930
2026-05-15 08:49:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8260,PASS,20260515_084930
2026-05-15 08:49:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9543,PASS,20260515_084930
2026-05-15 08:51:00,CV5VS_MODEL,Filter Drier,PASS,0.9619,PASS,20260515_085100
2026-05-15 08:51:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8088,PASS,20260515_085100
2026-05-15 08:51:00,CV5VS_MODEL,Expansion Valve,PASS,0.8206,PASS,20260515_085100
2026-05-15 08:51:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8192,PASS,20260515_085100
2026-05-15 08:51:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7926,PASS,20260515_085100
2026-05-15 08:51:00,CV5VS_MODEL,Check Valve,PASS,0.8209,PASS,20260515_085100
2026-05-15 08:51:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8646,PASS,20260515_085100
2026-05-15 08:51:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8440,PASS,20260515_085100
2026-05-15 08:52:30,CV5VS_MODEL,Filter Drier,PASS,0.9438,PASS,20260515_085230
2026-05-15 08:52:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.8073,PASS,20260515_085230
2026-05-15 08:52:30,CV5VS_MODEL,Expansion Valve,PASS,0.9153,PASS,20260515_085230
2026-05-15 08:52:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8796,PASS,20260515_085230
2026-05-15 08:52:30,CV5VS_MODEL,Common-Start-Run,PASS,0.8140,PASS,20260515_085230
2026-05-15 08:52:30,CV5VS_MODEL,Check Valve,PASS,0.8192,PASS,20260515_085230
2026-05-15 08:52:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8739,PASS,20260515_085230
2026-05-15 08:52:30,CV5VS_MODEL,Bolt & Washer,PASS,0.7361,PASS,20260515_085230
2026-05-15 08:54:00,CV5VS_MODEL,Filter Drier,PASS,0.9083,PASS,20260515_085400
2026-05-15 08:54:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8439,PASS,20260515_085400
2026-05-15 08:54:00,CV5VS_MODEL,Expansion Valve,PASS,0.8803,PASS,20260515_085400
2026-05-15 08:54:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.7934,PASS,20260515_085400
2026-05-15 08:54:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7215,PASS,20260515_085400
2026-05-15 08:54:00,CV5VS_MODEL,Check Valve,PASS,0.8164,PASS,20260515_085400
2026-05-15 08:54:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8384,PASS,20260515_085400
2026-05-15 08:54:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8310,PASS,20260515_085400
2026-05-15 08:55:30,CV5VS_MODEL,Filter Drier,PASS,0.9718,PASS,20260515_085530
2026-05-15 08:55:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.8769,PASS,20260515_085530
2026-05-15 08:55:30,CV5VS_MODEL,Expansion Valve,PASS,0.9015,PASS,20260515_085530
2026-05-15 08:55:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.7999,PASS,20260515_085530
2026-05-15 08:55:30,CV5VS_MODEL,Common-Start-Run,PASS,0.8625,PASS,20260515_085530
2026-05-15 08:55:30,CV5VS_MODEL,Check Valve,PASS,0.8883,PASS,20260515_085530
2026-05-15 08:55:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8675,PASS,20260515_085530
2026-05-15 08:55:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9069,PASS,20260515_085530
2026-05-15 08:57:00,CV5VS_MODEL,Filter Drier,PASS,0.8986,PASS,20260515_085700
2026-05-15 08:57:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.7496,PASS,20260515_085700
2026-05-15 08:57:00,CV5VS_MODEL,Expansion Valve,PASS,0.9710,PASS,20260515_085700
2026-05-15 08:57:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8649,PASS,20260515_085700
2026-05-15 08:57:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7823,PASS,20260515_085700
2026-05-15 08:57:00,CV5VS_MODEL,Check Valve,PASS,0.8416,PASS,20260515_085700
2026-05-15 08:57:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8770,PASS,20260515_085700
2026-05-15 08:57:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9057,PASS,20260515_085700
2026-05-15 08:58:30,CV5VS_MODEL,Filter Drier,PASS,0.9764,PASS,20260515_085830
2026-05-15 08:58:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.8828,PASS,20260515_085830
2026-05-15 08:58:30,CV5VS_MODEL,Expansion Valve,PASS,0.8358,PASS,20260515_085830
2026-05-15 08:58:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8399,PASS,20260515_085830
2026-05-15 08:58:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7828,PASS,20260515_085830
2026-05-15 08:58:30,CV5VS_MODEL,Check Valve,PASS,0.7705,PASS,20260515_085830
2026-05-15 08:58:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9545,PASS,20260515_085830
2026-05-15 08:58:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8803,PASS,20260515_085830
2026-05-15 09:00:00,CV5VS_MODEL,Filter Drier,PASS,0.8705,PASS,20260515_090000
2026-05-15 09:00:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8036,PASS,20260515_090000
2026-05-15 09:00:00,CV5VS_MODEL,Expansion Valve,PASS,0.8594,PASS,20260515_090000
2026-05-15 09:00:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.7922,PASS,20260515_090000
2026-05-15 09:00:00,CV5VS_MODEL,Common-Start-Run,PASS,0.8446,PASS,20260515_090000
2026-05-15 09:00:00,CV5VS_MODEL,Check Valve,PASS,0.8433,PASS,20260515_090000
2026-05-15 09:00:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8869,PASS,20260515_090000
2026-05-15 09:00:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9339,PASS,20260515_090000
2026-05-15 09:01:30,CV5VS_MODEL,Filter Drier,PASS,0.9900,PASS,20260515_090130
2026-05-15 09:01:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.8035,PASS,20260515_090130
2026-05-15 09:01:30,CV5VS_MODEL,Expansion Valve,PASS,0.8382,PASS,20260515_090130
2026-05-15 09:01:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8212,PASS,20260515_090130
2026-05-15 09:01:30,CV5VS_MODEL,Common-Start-Run,PASS,0.8041,PASS,20260515_090130
2026-05-15 09:01:30,CV5VS_MODEL,Check Valve,PASS,0.8157,PASS,20260515_090130
2026-05-15 09:01:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8844,PASS,20260515_090130
2026-05-15 09:01:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9303,PASS,20260515_090130
2026-05-15 09:03:00,CV5VS_MODEL,Filter Drier,PASS,0.9869,PASS,20260515_090300
2026-05-15 09:03:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.7581,PASS,20260515_090300
2026-05-15 09:03:00,CV5VS_MODEL,Expansion Valve,PASS,0.8675,PASS,20260515_090300
2026-05-15 09:03:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8900,PASS,20260515_090300
2026-05-15 09:03:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7506,PASS,20260515_090300
2026-05-15 09:03:00,CV5VS_MODEL,Check Valve,PASS,0.8284,PASS,20260515_090300
2026-05-15 09:03:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8905,PASS,20260515_090300
2026-05-15 09:03:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9353,PASS,20260515_090300
2026-05-15 09:04:30,CV5VS_MODEL,Filter Drier,PASS,0.9120,PASS,20260515_090430
2026-05-15 09:04:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.8384,PASS,20260515_090430
2026-05-15 09:04:30,CV5VS_MODEL,Expansion Valve,PASS,0.8784,PASS,20260515_090430
2026-05-15 09:04:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8601,PASS,20260515_090430
2026-05-15 09:04:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7773,PASS,20260515_090430
2026-05-15 09:04:30,CV5VS_MODEL,Check Valve,PASS,0.8394,PASS,20260515_090430
2026-05-15 09:04:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8122,PASS,20260515_090430
2026-05-15 09:04:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8261,PASS,20260515_090430
2026-05-15 09:06:00,CV5VS_MODEL,Filter Drier,PASS,0.8893,PASS,20260515_090600
2026-05-15 09:06:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.7962,PASS,20260515_090600
2026-05-15 09:06:00,CV5VS_MODEL,Expansion Valve,PASS,0.8858,PASS,20260515_090600
2026-05-15 09:06:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8507,PASS,20260515_090600
2026-05-15 09:06:00,CV5VS_MODEL,Common-Start-Run,PASS,0.8077,PASS,20260515_090600
2026-05-15 09:06:00,CV5VS_MODEL,Check Valve,PASS,0.7679,PASS,20260515_090600
2026-05-15 09:06:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8935,PASS,20260515_090600
2026-05-15 09:06:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8463,PASS,20260515_090600
2026-05-15 09:07:30,CV5VS_MODEL,Filter Drier,PASS,0.8700,PASS,20260515_090730
2026-05-15 09:07:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7646,PASS,20260515_090730
2026-05-15 09:07:30,CV5VS_MODEL,Expansion Valve,PASS,0.9173,PASS,20260515_090730
2026-05-15 09:07:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.7880,PASS,20260515_090730
2026-05-15 09:07:30,CV5VS_MODEL,Common-Start-Run,PASS,0.8498,PASS,20260515_090730
2026-05-15 09:07:30,CV5VS_MODEL,Check Valve,PASS,0.7818,PASS,20260515_090730
2026-05-15 09:07:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8593,PASS,20260515_090730
2026-05-15 09:07:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8828,PASS,20260515_090730
2026-05-15 09:09:00,CV5VS_MODEL,Filter Drier,PASS,0.8937,PASS,20260515_090900
2026-05-15 09:09:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.7539,PASS,20260515_090900
2026-05-15 09:09:00,CV5VS_MODEL,Expansion Valve,PASS,0.9085,PASS,20260515_090900
2026-05-15 09:09:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8197,PASS,20260515_090900
2026-05-15 09:09:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7370,PASS,20260515_090900
2026-05-15 09:09:00,CV5VS_MODEL,Check Valve,PASS,0.8276,PASS,20260515_090900
2026-05-15 09:09:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8766,PASS,20260515_090900
2026-05-15 09:09:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9009,PASS,20260515_090900
2026-05-15 09:10:30,CV5VS_MODEL,Filter Drier,PASS,0.9063,PASS,20260515_091030
2026-05-15 09:10:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.8508,PASS,20260515_091030
2026-05-15 09:10:30,CV5VS_MODEL,Expansion Valve,PASS,0.8650,PASS,20260515_091030
2026-05-15 09:10:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.7773,PASS,20260515_091030
2026-05-15 09:10:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7320,PASS,20260515_091030
2026-05-15 09:10:30,CV5VS_MODEL,Check Valve,PASS,0.8404,PASS,20260515_091030
2026-05-15 09:10:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8727,PASS,20260515_091030
2026-05-15 09:10:30,CV5VS_MODEL,Bolt & Washer,PASS,0.7574,PASS,20260515_091030
2026-05-15 09:12:00,CV5VS_MODEL,Filter Drier,PASS,0.8765,PASS,20260515_091200
2026-05-15 09:12:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8084,PASS,20260515_091200
2026-05-15 09:12:00,CV5VS_MODEL,Expansion Valve,PASS,0.9007,PASS,20260515_091200
2026-05-15 09:12:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.7830,PASS,20260515_091200
2026-05-15 09:12:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7986,PASS,20260515_091200
2026-05-15 09:12:00,CV5VS_MODEL,Check Valve,PASS,0.8239,PASS,20260515_091200
2026-05-15 09:12:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8709,PASS,20260515_091200
2026-05-15 09:12:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8707,PASS,20260515_091200
2026-05-15 09:13:30,CV5VS_MODEL,Filter Drier,PASS,0.9426,PASS,20260515_091330
2026-05-15 09:13:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.8031,PASS,20260515_091330
2026-05-15 09:13:30,CV5VS_MODEL,Expansion Valve,PASS,0.9199,PASS,20260515_091330
2026-05-15 09:13:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8423,PASS,20260515_091330
2026-05-15 09:13:30,CV5VS_MODEL,Common-Start-Run,PASS,0.8343,PASS,20260515_091330
2026-05-15 09:13:30,CV5VS_MODEL,Check Valve,PASS,0.8300,PASS,20260515_091330
2026-05-15 09:13:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8530,PASS,20260515_091330
2026-05-15 09:13:30,CV5VS_MODEL,Bolt & Washer,PASS,0.7437,PASS,20260515_091330
2026-05-15 09:15:00,CV5VS_MODEL,Filter Drier,PASS,0.9614,PASS,20260515_091500
2026-05-15 09:15:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8275,PASS,20260515_091500
2026-05-15 09:15:00,CV5VS_MODEL,Expansion Valve,PASS,0.7990,PASS,20260515_091500
2026-05-15 09:15:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.7556,PASS,20260515_091500
2026-05-15 09:15:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7775,PASS,20260515_091500
2026-05-15 09:15:00,CV5VS_MODEL,Check Valve,PASS,0.7914,PASS,20260515_091500
2026-05-15 09:15:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8564,PASS,20260515_091500
2026-05-15 09:15:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9415,PASS,20260515_091500
2026-05-15 09:16:30,CV5VS_MODEL,Filter Drier,PASS,0.9269,PASS,20260515_091630
2026-05-15 09:16:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.8128,PASS,20260515_091630
2026-05-15 09:16:30,CV5VS_MODEL,Expansion Valve,PASS,0.9002,PASS,20260515_091630
2026-05-15 09:16:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8552,PASS,20260515_091630
2026-05-15 09:16:30,CV5VS_MODEL,Common-Start-Run,PASS,0.6682,PASS,20260515_091630
2026-05-15 09:16:30,CV5VS_MODEL,Check Valve,PASS,0.8548,PASS,20260515_091630
2026-05-15 09:16:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9803,PASS,20260515_091630
2026-05-15 09:16:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8584,PASS,20260515_091630
2026-05-15 09:18:00,CV5VS_MODEL,Filter Drier,PASS,0.9714,PASS,20260515_091800
2026-05-15 09:18:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8488,PASS,20260515_091800
2026-05-15 09:18:00,CV5VS_MODEL,Expansion Valve,PASS,0.9648,PASS,20260515_091800
2026-05-15 09:18:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8191,PASS,20260515_091800
2026-05-15 09:18:00,CV5VS_MODEL,Common-Start-Run,PASS,0.8647,PASS,20260515_091800
2026-05-15 09:18:00,CV5VS_MODEL,Check Valve,PASS,0.7666,PASS,20260515_091800
2026-05-15 09:18:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8812,PASS,20260515_091800
2026-05-15 09:18:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8917,PASS,20260515_091800
2026-05-15 09:19:30,CV5VS_MODEL,Filter Drier,PASS,0.9231,PASS,20260515_091930
2026-05-15 09:19:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7456,PASS,20260515_091930
2026-05-15 09:19:30,CV5VS_MODEL,Expansion Valve,PASS,0.9383,PASS,20260515_091930
2026-05-15 09:19:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.7997,PASS,20260515_091930
2026-05-15 09:19:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7785,PASS,20260515_091930
2026-05-15 09:19:30,CV5VS_MODEL,Check Valve,PASS,0.8385,PASS,20260515_091930
2026-05-15 09:19:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8533,PASS,20260515_091930
2026-05-15 09:19:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8630,PASS,20260515_091930
2026-05-15 09:21:00,CV5VS_MODEL,Filter Drier,PASS,0.9200,PASS,20260515_092100
2026-05-15 09:21:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.7675,PASS,20260515_092100
2026-05-15 09:21:00,CV5VS_MODEL,Expansion Valve,PASS,0.8411,PASS,20260515_092100
2026-05-15 09:21:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8634,PASS,20260515_092100
2026-05-15 09:21:00,CV5VS_MODEL,Common-Start-Run,PASS,0.8318,PASS,20260515_092100
2026-05-15 09:21:00,CV5VS_MODEL,Check Valve,PASS,0.8399,PASS,20260515_092100
2026-05-15 09:21:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8397,PASS,20260515_092100
2026-05-15 09:21:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8766,PASS,20260515_092100
2026-05-15 09:22:30,CV5VS_MODEL,Filter Drier,PASS,0.9900,PASS,20260515_092230
2026-05-15 09:22:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.8089,PASS,20260515_092230
2026-05-15 09:22:30,CV5VS_MODEL,Expansion Valve,PASS,0.8099,PASS,20260515_092230
2026-05-15 09:22:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.7557,PASS,20260515_092230
2026-05-15 09:22:30,CV5VS_MODEL,Common-Start-Run,PASS,0.8361,PASS,20260515_092230
2026-05-15 09:22:30,CV5VS_MODEL,Check Valve,PASS,0.7859,PASS,20260515_092230
2026-05-15 09:22:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8635,PASS,20260515_092230
2026-05-15 09:22:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8370,PASS,20260515_092230
2026-05-15 09:24:00,CV5VS_MODEL,Filter Drier,PASS,0.9235,PASS,20260515_092400
2026-05-15 09:24:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8741,PASS,20260515_092400
2026-05-15 09:24:00,CV5VS_MODEL,Expansion Valve,PASS,0.9114,PASS,20260515_092400
2026-05-15 09:24:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8341,PASS,20260515_092400
2026-05-15 09:24:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7463,PASS,20260515_092400
2026-05-15 09:24:00,CV5VS_MODEL,Check Valve,PASS,0.7622,PASS,20260515_092400
2026-05-15 09:24:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8850,PASS,20260515_092400
2026-05-15 09:24:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8696,PASS,20260515_092400
2026-05-15 09:25:30,CV5VS_MODEL,Filter Drier,PASS,0.8573,PASS,20260515_092530
2026-05-15 09:25:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7619,PASS,20260515_092530
2026-05-15 09:25:30,CV5VS_MODEL,Expansion Valve,PASS,0.8074,PASS,20260515_092530
2026-05-15 09:25:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8174,PASS,20260515_092530
2026-05-15 09:25:30,CV5VS_MODEL,Common-Start-Run,PASS,0.8007,PASS,20260515_092530
2026-05-15 09:25:30,CV5VS_MODEL,Check Valve,PASS,0.7688,PASS,20260515_092530
2026-05-15 09:25:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8681,PASS,20260515_092530
2026-05-15 09:25:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8290,PASS,20260515_092530
2026-05-15 09:27:00,CV5VS_MODEL,Filter Drier,PASS,0.9625,PASS,20260515_092700
2026-05-15 09:27:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8252,PASS,20260515_092700
2026-05-15 09:27:00,CV5VS_MODEL,Expansion Valve,PASS,0.9070,PASS,20260515_092700
2026-05-15 09:27:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.7947,PASS,20260515_092700
2026-05-15 09:27:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7047,PASS,20260515_092700
2026-05-15 09:27:00,CV5VS_MODEL,Check Valve,PASS,0.8916,PASS,20260515_092700
2026-05-15 09:27:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8607,PASS,20260515_092700
2026-05-15 09:27:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8083,PASS,20260515_092700
2026-05-15 09:28:30,CV5VS_MODEL,Filter Drier,PASS,0.9054,PASS,20260515_092830
2026-05-15 09:28:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.8645,PASS,20260515_092830
2026-05-15 09:28:30,CV5VS_MODEL,Expansion Valve,PASS,0.8251,PASS,20260515_092830
2026-05-15 09:28:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8691,PASS,20260515_092830
2026-05-15 09:28:30,CV5VS_MODEL,Common-Start-Run,PASS,0.6806,PASS,20260515_092830
2026-05-15 09:28:30,CV5VS_MODEL,Check Valve,PASS,0.9125,PASS,20260515_092830
2026-05-15 09:28:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8731,PASS,20260515_092830
2026-05-15 09:28:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8419,PASS,20260515_092830
2026-05-15 09:30:00,CV5VS_MODEL,Filter Drier,PASS,0.8908,PASS,20260515_093000
2026-05-15 09:30:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.7072,PASS,20260515_093000
2026-05-15 09:30:00,CV5VS_MODEL,Expansion Valve,PASS,0.8570,PASS,20260515_093000
2026-05-15 09:30:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8034,PASS,20260515_093000
2026-05-15 09:30:00,CV5VS_MODEL,Common-Start-Run,PASS,0.8006,PASS,20260515_093000
2026-05-15 09:30:00,CV5VS_MODEL,Check Valve,PASS,0.8259,PASS,20260515_093000
2026-05-15 09:30:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8695,PASS,20260515_093000
2026-05-15 09:30:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8972,PASS,20260515_093000
2026-05-15 09:31:30,CV5VS_MODEL,Filter Drier,PASS,0.9813,PASS,20260515_093130
2026-05-15 09:31:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7672,PASS,20260515_093130
2026-05-15 09:31:30,CV5VS_MODEL,Expansion Valve,PASS,0.8207,PASS,20260515_093130
2026-05-15 09:31:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8552,PASS,20260515_093130
2026-05-15 09:31:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7355,PASS,20260515_093130
2026-05-15 09:31:30,CV5VS_MODEL,Check Valve,PASS,0.7539,PASS,20260515_093130
2026-05-15 09:31:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8080,PASS,20260515_093130
2026-05-15 09:31:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9632,PASS,20260515_093130
2026-05-15 09:33:00,CV5VS_MODEL,Filter Drier,PASS,0.9523,PASS,20260515_093300
2026-05-15 09:33:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.7970,PASS,20260515_093300
2026-05-15 09:33:00,CV5VS_MODEL,Expansion Valve,PASS,0.8415,PASS,20260515_093300
2026-05-15 09:33:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8875,PASS,20260515_093300
2026-05-15 09:33:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7768,PASS,20260515_093300
2026-05-15 09:33:00,CV5VS_MODEL,Check Valve,PASS,0.7520,PASS,20260515_093300
2026-05-15 09:33:00,CV5VS_MODEL,Bolt & Washer,PASS,0.7470,PASS,20260515_093300
2026-05-15 09:33:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8086,PASS,20260515_093300
2026-05-15 09:34:30,CV5VS_MODEL,Filter Drier,PASS,0.9496,PASS,20260515_093430
2026-05-15 09:34:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7100,PASS,20260515_093430
2026-05-15 09:34:30,CV5VS_MODEL,Expansion Valve,PASS,0.8059,PASS,20260515_093430
2026-05-15 09:34:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8852,PASS,20260515_093430
2026-05-15 09:34:30,CV5VS_MODEL,Common-Start-Run,PASS,0.8917,PASS,20260515_093430
2026-05-15 09:34:30,CV5VS_MODEL,Check Valve,PASS,0.7468,PASS,20260515_093430
2026-05-15 09:34:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8118,PASS,20260515_093430
2026-05-15 09:34:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8535,PASS,20260515_093430
2026-05-15 09:36:00,CV5VS_MODEL,Filter Drier,PASS,0.9027,PASS,20260515_093600
2026-05-15 09:36:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.7825,PASS,20260515_093600
2026-05-15 09:36:00,CV5VS_MODEL,Expansion Valve,PASS,0.7665,PASS,20260515_093600
2026-05-15 09:36:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8102,PASS,20260515_093600
2026-05-15 09:36:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7751,PASS,20260515_093600
2026-05-15 09:36:00,CV5VS_MODEL,Check Valve,PASS,0.7694,PASS,20260515_093600
2026-05-15 09:36:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8836,PASS,20260515_093600
2026-05-15 09:36:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8137,PASS,20260515_093600
2026-05-15 09:37:30,CV5VS_MODEL,Filter Drier,PASS,0.8952,PASS,20260515_093730
2026-05-15 09:37:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.8846,PASS,20260515_093730
2026-05-15 09:37:30,CV5VS_MODEL,Expansion Valve,PASS,0.7978,PASS,20260515_093730
2026-05-15 09:37:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.9072,PASS,20260515_093730
2026-05-15 09:37:30,CV5VS_MODEL,Common-Start-Run,PASS,0.6885,PASS,20260515_093730
2026-05-15 09:37:30,CV5VS_MODEL,Check Valve,PASS,0.8193,PASS,20260515_093730
2026-05-15 09:37:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8790,PASS,20260515_093730
2026-05-15 09:37:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9156,PASS,20260515_093730
2026-05-15 09:39:00,CV5VS_MODEL,Filter Drier,PASS,0.8741,PASS,20260515_093900
2026-05-15 09:39:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8456,PASS,20260515_093900
2026-05-15 09:39:00,CV5VS_MODEL,Expansion Valve,PASS,0.9361,PASS,20260515_093900
