timestamp,model,inspection_name,result,score,overall_result,result_image_id
2026-05-16 08:40:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8030,PASS,20260516_180421_Image_20260512180711478
2026-05-16 08:40:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8541,PASS,20260516_180421_Image_20260512180711478
2026-05-16 08:42:00,CV5VS_MODEL,Filter Drier,PASS,0.9226,PASS,20260516_180422_Image_20260512175349512
2026-05-16 08:42:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.6501,PASS,20260516_180422_Image_20260512175349512
2026-05-16 08:42:00,CV5VS_MODEL,Expansion Valve,PASS,0.9798,PASS,20260516_180422_Image_20260512175349512
2026-05-16 08:42:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8257,PASS,20260516_180422_Image_20260512175349512
2026-05-16 08:42:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7496,PASS,20260516_180422_Image_20260512175349512
2026-05-16 08:42:00,CV5VS_MODEL,Check Valve,PASS,0.7490,PASS,20260516_180422_Image_20260512175349512
2026-05-16 08:42:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8382,PASS,20260516_180422_Image_20260512175349512
2026-05-16 08:42:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8541,PASS,20260516_180422_Image_20260512175349512
2026-05-16 08:43:30,CV5VS_MODEL,Filter Drier,PASS,0.9341,PASS,20260516_180423_Image_20260513135843749
2026-05-16 08:43:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7280,PASS,20260516_180423_Image_20260513135843749
2026-05-16 08:43:30,CV5VS_MODEL,Expansion Valve,PASS,0.6677,PASS,20260516_180423_Image_20260513135843749
2026-05-16 08:43:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8203,PASS,20260516_180423_Image_20260513135843749
2026-05-16 08:43:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7182,PASS,20260516_180423_Image_20260513135843749
2026-05-16 08:43:30,CV5VS_MODEL,Check Valve,PASS,0.7586,PASS,20260516_180423_Image_20260513135843749
2026-05-16 08:43:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8023,PASS,20260516_180423_Image_20260513135843749
2026-05-16 08:43:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9161,PASS,20260516_180423_Image_20260513135843749
2026-05-16 08:45:00,CV5VS_MODEL,Filter Drier,PASS,0.9344,PASS,20260516_180423_Image_20260512175828566
2026-05-16 08:45:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.9545,PASS,20260516_180423_Image_20260512175828566
2026-05-16 08:45:00,CV5VS_MODEL,Expansion Valve,PASS,0.9539,PASS,20260516_180423_Image_20260512175828566
2026-05-16 08:45:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.9929,PASS,20260516_180423_Image_20260512175828566
2026-05-16 08:45:00,CV5VS_MODEL,Common-Start-Run,PASS,0.6654,PASS,20260516_180423_Image_20260512175828566
2026-05-16 08:45:00,CV5VS_MODEL,Check Valve,PASS,0.7143,PASS,20260516_180423_Image_20260512175828566
2026-05-16 08:45:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8166,PASS,20260516_180423_Image_20260512175828566
2026-05-16 08:45:00,CV5VS_MODEL,Bolt & Washer,PASS,0.7153,PASS,20260516_180423_Image_20260512175828566
2026-05-16 08:46:30,CV5VS_MODEL,Filter Drier,PASS,0.9247,PASS,20260516_180424_Image_20260513135346434
2026-05-16 08:46:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7550,PASS,20260516_180424_Image_20260513135346434
2026-05-16 08:46:30,CV5VS_MODEL,Expansion Valve,PASS,0.5662,PASS,20260516_180424_Image_20260513135346434
2026-05-16 08:46:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8938,PASS,20260516_180424_Image_20260513135346434
2026-05-16 08:46:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7838,PASS,20260516_180424_Image_20260513135346434
2026-05-16 08:46:30,CV5VS_MODEL,Check Valve,PASS,0.7554,PASS,20260516_180424_Image_20260513135346434
2026-05-16 08:46:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9079,PASS,20260516_180424_Image_20260513135346434
2026-05-16 08:46:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8711,PASS,20260516_180424_Image_20260513135346434
2026-05-16 08:48:00,CV5VS_MODEL,Filter Drier,PASS,0.9213,PASS,20260516_180426_Image_20260513135010956
2026-05-16 08:48:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8329,PASS,20260516_180426_Image_20260513135010956
2026-05-16 08:48:00,CV5VS_MODEL,Expansion Valve,PASS,0.9475,PASS,20260516_180426_Image_20260513135010956
2026-05-16 08:48:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.7522,PASS,20260516_180426_Image_20260513135010956
2026-05-16 08:48:00,CV5VS_MODEL,Common-Start-Run,PASS,0.6446,PASS,20260516_180426_Image_20260513135010956
2026-05-16 08:48:00,CV5VS_MODEL,Check Valve,PASS,0.7722,PASS,20260516_180426_Image_20260513135010956
2026-05-16 08:48:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8473,PASS,20260516_180426_Image_20260513135010956
2026-05-16 08:48:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8803,PASS,20260516_180426_Image_20260513135010956
2026-05-16 08:49:30,CV5VS_MODEL,Filter Drier,PASS,0.9450,PASS,20260516_180427_Image_20260513140525768
2026-05-16 08:49:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7943,PASS,20260516_180427_Image_20260513140525768
2026-05-16 08:49:30,CV5VS_MODEL,Expansion Valve,PASS,0.9177,PASS,20260516_180427_Image_20260513140525768
2026-05-16 08:49:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8311,PASS,20260516_180427_Image_20260513140525768
2026-05-16 08:49:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7401,PASS,20260516_180427_Image_20260513140525768
2026-05-16 08:49:30,CV5VS_MODEL,Check Valve,PASS,0.6971,PASS,20260516_180427_Image_20260513140525768
2026-05-16 08:49:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9049,PASS,20260516_180427_Image_20260513140525768
2026-05-16 08:49:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8257,PASS,20260516_180427_Image_20260513140525768
2026-05-16 08:51:00,CV5VS_MODEL,Filter Drier,PASS,0.9541,PASS,20260516_180427_Image_20260513140019556
2026-05-16 08:51:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.6547,PASS,20260516_180427_Image_20260513140019556
2026-05-16 08:51:00,CV5VS_MODEL,Expansion Valve,PASS,0.7331,PASS,20260516_180427_Image_20260513140019556
2026-05-16 08:51:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8158,PASS,20260516_180427_Image_20260513140019556
2026-05-16 08:51:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7071,PASS,20260516_180427_Image_20260513140019556
2026-05-16 08:51:00,CV5VS_MODEL,Check Valve,PASS,0.6925,PASS,20260516_180427_Image_20260513140019556
2026-05-16 08:51:00,CV5VS_MODEL,Bolt & Washer,PASS,0.6524,PASS,20260516_180427_Image_20260513140019556
2026-05-16 08:51:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8669,PASS,20260516_180427_Image_20260513140019556
2026-05-16 08:52:30,CV5VS_MODEL,Filter Drier,PASS,0.9105,PASS,20260516_180428_Image_20260513140240775
2026-05-16 08:52:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7455,PASS,20260516_180428_Image_20260513140240775
2026-05-16 08:52:30,CV5VS_MODEL,Expansion Valve,PASS,0.9704,PASS,20260516_180428_Image_20260513140240775
2026-05-16 08:52:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8317,PASS,20260516_180428_Image_20260513140240775
2026-05-16 08:52:30,CV5VS_MODEL,Common-Start-Run,PASS,0.8471,PASS,20260516_180428_Image_20260513140240775
2026-05-16 08:52:30,CV5VS_MODEL,Check Valve,PASS,0.7883,PASS,20260516_180428_Image_20260513140240775
2026-05-16 08:52:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8358,PASS,20260516_180428_Image_20260513140240775
2026-05-16 08:52:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8753,PASS,20260516_180428_Image_20260513140240775
2026-05-16 08:54:00,CV5VS_MODEL,Filter Drier,PASS,0.9544,PASS,20260516_180430_Image_20260512175735402
2026-05-16 08:54:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.9559,PASS,20260516_180430_Image_20260512175735402
2026-05-16 08:54:00,CV5VS_MODEL,Expansion Valve,PASS,0.9726,PASS,20260516_180430_Image_20260512175735402
2026-05-16 08:54:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8152,PASS,20260516_180430_Image_20260512175735402
2026-05-16 08:54:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7592,PASS,20260516_180430_Image_20260512175735402
2026-05-16 08:54:00,CV5VS_MODEL,Check Valve,PASS,0.8131,PASS,20260516_180430_Image_20260512175735402
2026-05-16 08:54:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8710,PASS,20260516_180430_Image_20260512175735402
2026-05-16 08:54:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8557,PASS,20260516_180430_Image_20260512175735402
2026-05-16 08:55:30,CV5VS_MODEL,Filter Drier,PASS,0.9248,PASS,20260516_180431_Image_20260512175553291
2026-05-16 08:55:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7130,PASS,20260516_180431_Image_20260512175553291
2026-05-16 08:55:30,CV5VS_MODEL,Expansion Valve,PASS,0.5670,PASS,20260516_180431_Image_20260512175553291
2026-05-16 08:55:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.7408,PASS,20260516_180431_Image_20260512175553291
2026-05-16 08:55:30,CV5VS_MODEL,Common-Start-Run,PASS,0.8124,PASS,20260516_180431_Image_20260512175553291
2026-05-16 08:55:30,CV5VS_MODEL,Check Valve,PASS,0.6824,PASS,20260516_180431_Image_20260512175553291
2026-05-16 08:55:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8643,PASS,20260516_180431_Image_20260512175553291
2026-05-16 08:55:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8262,PASS,20260516_180431_Image_20260512175553291
2026-05-16 08:57:00,CV5VS_MODEL,Filter Drier,PASS,0.9378,PASS,20260516_180432_Image_20260513135502992
2026-05-16 08:57:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.5891,PASS,20260516_180432_Image_20260513135502992
2026-05-16 08:57:00,CV5VS_MODEL,Expansion Valve,PASS,0.6649,PASS,20260516_180432_Image_20260513135502992
2026-05-16 08:57:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.9294,PASS,20260516_180432_Image_20260513135502992
2026-05-16 08:57:00,CV5VS_MODEL,Common-Start-Run,PASS,0.6955,PASS,20260516_180432_Image_20260513135502992
2026-05-16 08:57:00,CV5VS_MODEL,Check Valve,PASS,0.7364,PASS,20260516_180432_Image_20260513135502992
2026-05-16 08:57:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9781,PASS,20260516_180432_Image_20260513135502992
2026-05-16 08:57:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8892,PASS,20260516_180432_Image_20260513135502992
2026-05-16 08:58:30,CV5VS_MODEL,Filter Drier,PASS,0.9293,PASS,20260516_180434_Image_20260512180103226
2026-05-16 08:58:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.9317,PASS,20260516_180434_Image_20260512180103226
2026-05-16 08:58:30,CV5VS_MODEL,Expansion Valve,PASS,0.9224,PASS,20260516_180434_Image_20260512180103226
2026-05-16 08:58:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.9825,PASS,20260516_180434_Image_20260512180103226
2026-05-16 08:58:30,CV5VS_MODEL,Common-Start-Run,PASS,0.9306,PASS,20260516_180434_Image_20260512180103226
2026-05-16 08:58:30,CV5VS_MODEL,Check Valve,PASS,0.9678,PASS,20260516_180434_Image_20260512180103226
2026-05-16 08:58:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9350,PASS,20260516_180434_Image_20260512180103226
2026-05-16 08:58:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9698,PASS,20260516_180434_Image_20260512180103226
2026-05-16 09:00:00,CV5VS_MODEL,Filter Drier,PASS,0.9530,PASS,20260516_180436_Image_20260512175119406
2026-05-16 09:00:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.6328,PASS,20260516_180436_Image_20260512175119406
2026-05-16 09:00:00,CV5VS_MODEL,Expansion Valve,PASS,0.5793,PASS,20260516_180436_Image_20260512175119406
2026-05-16 09:00:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8709,PASS,20260516_180436_Image_20260512175119406
2026-05-16 09:00:00,CV5VS_MODEL,Common-Start-Run,PASS,0.8207,PASS,20260516_180436_Image_20260512175119406
2026-05-16 09:00:00,CV5VS_MODEL,Check Valve,PASS,0.8254,PASS,20260516_180436_Image_20260512175119406
2026-05-16 09:00:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9642,PASS,20260516_180436_Image_20260512175119406
2026-05-16 09:00:00,CV5VS_MODEL,Bolt & Washer,PASS,0.6776,PASS,20260516_180436_Image_20260512175119406
2026-05-16 09:01:30,CV5VS_MODEL,Filter Drier,PASS,0.9254,PASS,20260516_180437_Image_20260513135136130
2026-05-16 09:01:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.6258,PASS,20260516_180437_Image_20260513135136130
2026-05-16 09:01:30,CV5VS_MODEL,Expansion Valve,PASS,0.6566,PASS,20260516_180437_Image_20260513135136130
2026-05-16 09:01:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8238,PASS,20260516_180437_Image_20260513135136130
2026-05-16 09:01:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7752,PASS,20260516_180437_Image_20260513135136130
2026-05-16 09:01:30,CV5VS_MODEL,Check Valve,PASS,0.9400,PASS,20260516_180437_Image_20260513135136130
2026-05-16 09:01:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8277,PASS,20260516_180437_Image_20260513135136130
2026-05-16 09:01:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8625,PASS,20260516_180437_Image_20260513135136130
2026-05-16 09:03:00,CV5VS_MODEL,Filter Drier,PASS,0.9405,PASS,20260516_180437_Image_20260513135506079
2026-05-16 09:03:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.6036,PASS,20260516_180437_Image_20260513135506079
2026-05-16 09:03:00,CV5VS_MODEL,Expansion Valve,PASS,0.6910,PASS,20260516_180437_Image_20260513135506079
2026-05-16 09:03:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.9199,PASS,20260516_180437_Image_20260513135506079
2026-05-16 09:03:00,CV5VS_MODEL,Common-Start-Run,PASS,0.6721,PASS,20260516_180437_Image_20260513135506079
2026-05-16 09:03:00,CV5VS_MODEL,Check Valve,PASS,0.7269,PASS,20260516_180437_Image_20260513135506079
2026-05-16 09:03:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9580,PASS,20260516_180437_Image_20260513135506079
2026-05-16 09:03:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8885,PASS,20260516_180437_Image_20260513135506079
2026-05-16 09:04:30,CV5VS_MODEL,Filter Drier,PASS,0.9178,PASS,20260516_180438_Image_20260513135141954
2026-05-16 09:04:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.6094,PASS,20260516_180438_Image_20260513135141954
2026-05-16 09:04:30,CV5VS_MODEL,Expansion Valve,PASS,0.6279,PASS,20260516_180438_Image_20260513135141954
2026-05-16 09:04:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8154,PASS,20260516_180438_Image_20260513135141954
2026-05-16 09:04:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7777,PASS,20260516_180438_Image_20260513135141954
2026-05-16 09:04:30,CV5VS_MODEL,Check Valve,PASS,0.9552,PASS,20260516_180438_Image_20260513135141954
2026-05-16 09:04:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8263,PASS,20260516_180438_Image_20260513135141954
2026-05-16 09:04:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8757,PASS,20260516_180438_Image_20260513135141954
2026-05-16 09:06:00,CV5VS_MODEL,Filter Drier,PASS,0.9746,PASS,20260516_180439_Image_20260512180545549
2026-05-16 09:06:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.7883,PASS,20260516_180439_Image_20260512180545549
2026-05-16 09:06:00,CV5VS_MODEL,Expansion Valve,PASS,0.7177,PASS,20260516_180439_Image_20260512180545549
2026-05-16 09:06:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8332,PASS,20260516_180439_Image_20260512180545549
2026-05-16 09:06:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7755,PASS,20260516_180439_Image_20260512180545549
2026-05-16 09:06:00,CV5VS_MODEL,Check Valve,PASS,0.8588,PASS,20260516_180439_Image_20260512180545549
2026-05-16 09:06:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8793,PASS,20260516_180439_Image_20260512180545549
2026-05-16 09:06:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8609,PASS,20260516_180439_Image_20260512180545549
2026-05-16 09:07:30,CV5VS_MODEL,Filter Drier,PASS,0.9184,PASS,20260516_180440_Image_20260512180130190
2026-05-16 09:07:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.9404,PASS,20260516_180440_Image_20260512180130190
2026-05-16 09:07:30,CV5VS_MODEL,Expansion Valve,PASS,0.8824,PASS,20260516_180440_Image_20260512180130190
2026-05-16 09:07:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.9733,PASS,20260516_180440_Image_20260512180130190
2026-05-16 09:07:30,CV5VS_MODEL,Common-Start-Run,PASS,0.9738,PASS,20260516_180440_Image_20260512180130190
2026-05-16 09:07:30,CV5VS_MODEL,Check Valve,PASS,0.9194,PASS,20260516_180440_Image_20260512180130190
2026-05-16 09:07:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8900,PASS,20260516_180440_Image_20260512180130190
2026-05-16 09:07:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9695,PASS,20260516_180440_Image_20260512180130190
2026-05-16 09:09:00,CV5VS_MODEL,Filter Drier,PASS,0.9353,PASS,20260516_180441_Image_20260512175504398
2026-05-16 09:09:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8890,PASS,20260516_180441_Image_20260512175504398
2026-05-16 09:09:00,CV5VS_MODEL,Expansion Valve,PASS,0.6525,PASS,20260516_180441_Image_20260512175504398
2026-05-16 09:09:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8520,PASS,20260516_180441_Image_20260512175504398
2026-05-16 09:09:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7304,PASS,20260516_180441_Image_20260512175504398
2026-05-16 09:09:00,CV5VS_MODEL,Check Valve,PASS,0.8196,PASS,20260516_180441_Image_20260512175504398
2026-05-16 09:09:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8405,PASS,20260516_180441_Image_20260512175504398
2026-05-16 09:09:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8848,PASS,20260516_180441_Image_20260512175504398
2026-05-16 09:10:30,CV5VS_MODEL,Filter Drier,PASS,0.9306,PASS,20260516_180442_Image_20260512180009155
2026-05-16 09:10:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.9696,PASS,20260516_180442_Image_20260512180009155
2026-05-16 09:10:30,CV5VS_MODEL,Expansion Valve,PASS,0.6547,PASS,20260516_180442_Image_20260512180009155
2026-05-16 09:10:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.9807,PASS,20260516_180442_Image_20260512180009155
2026-05-16 09:10:30,CV5VS_MODEL,Common-Start-Run,PASS,0.9300,PASS,20260516_180442_Image_20260512180009155
2026-05-16 09:10:30,CV5VS_MODEL,Check Valve,PASS,0.8827,PASS,20260516_180442_Image_20260512180009155
2026-05-16 09:10:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9345,PASS,20260516_180442_Image_20260512180009155
2026-05-16 09:10:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9484,PASS,20260516_180442_Image_20260512180009155
2026-05-16 09:12:00,CV5VS_MODEL,Filter Drier,PASS,0.9184,PASS,20260516_180455_Image_20260512180133918
2026-05-16 09:12:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.9429,PASS,20260516_180455_Image_20260512180133918
2026-05-16 09:12:00,CV5VS_MODEL,Expansion Valve,PASS,0.8867,PASS,20260516_180455_Image_20260512180133918
2026-05-16 09:12:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.9740,PASS,20260516_180455_Image_20260512180133918
2026-05-16 09:12:00,CV5VS_MODEL,Common-Start-Run,PASS,0.9740,PASS,20260516_180455_Image_20260512180133918
2026-05-16 09:12:00,CV5VS_MODEL,Check Valve,PASS,0.9180,PASS,20260516_180455_Image_20260512180133918
2026-05-16 09:12:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8825,PASS,20260516_180455_Image_20260512180133918
2026-05-16 09:12:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9649,PASS,20260516_180455_Image_20260512180133918
2026-05-16 09:13:30,CV5VS_MODEL,Filter Drier,PASS,0.9523,PASS,20260516_180458_Image_20260512175104472
2026-05-16 09:13:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.6315,PASS,20260516_180458_Image_20260512175104472
2026-05-16 09:13:30,CV5VS_MODEL,Expansion Valve,PASS,0.5837,PASS,20260516_180458_Image_20260512175104472
2026-05-16 09:13:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8776,PASS,20260516_180458_Image_20260512175104472
2026-05-16 09:13:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7276,PASS,20260516_180458_Image_20260512175104472
2026-05-16 09:13:30,CV5VS_MODEL,Check Valve,PASS,0.8190,PASS,20260516_180458_Image_20260512175104472
2026-05-16 09:13:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9720,PASS,20260516_180458_Image_20260512175104472
2026-05-16 09:13:30,CV5VS_MODEL,Bolt & Washer,PASS,0.6808,PASS,20260516_180458_Image_20260512175104472
2026-05-16 09:15:00,CV5VS_MODEL,Filter Drier,PASS,0.8967,PASS,20260516_180459_Image_20260512180926002
2026-05-16 09:15:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.9601,PASS,20260516_180459_Image_20260512180926002
2026-05-16 09:15:00,CV5VS_MODEL,Expansion Valve,PASS,0.5908,PASS,20260516_180459_Image_20260512180926002
2026-05-16 09:15:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8129,PASS,20260516_180459_Image_20260512180926002
2026-05-16 09:15:00,CV5VS_MODEL,Common-Start-Run,PASS,0.8224,PASS,20260516_180459_Image_20260512180926002
2026-05-16 09:15:00,CV5VS_MODEL,Check Valve,PASS,0.7128,PASS,20260516_180459_Image_20260512180926002
2026-05-16 09:15:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8874,PASS,20260516_180459_Image_20260512180926002
2026-05-16 09:15:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8718,PASS,20260516_180459_Image_20260512180926002
2026-05-16 09:16:30,CV5VS_MODEL,Filter Drier,PASS,0.9349,PASS,20260516_180459_Image_20260512175825447
2026-05-16 09:16:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.9535,PASS,20260516_180459_Image_20260512175825447
2026-05-16 09:16:30,CV5VS_MODEL,Expansion Valve,PASS,0.9478,PASS,20260516_180459_Image_20260512175825447
2026-05-16 09:16:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.9924,PASS,20260516_180459_Image_20260512175825447
2026-05-16 09:16:30,CV5VS_MODEL,Common-Start-Run,PASS,0.6783,PASS,20260516_180459_Image_20260512175825447
2026-05-16 09:16:30,CV5VS_MODEL,Check Valve,PASS,0.6965,PASS,20260516_180459_Image_20260512175825447
2026-05-16 09:16:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8217,PASS,20260516_180459_Image_20260512175825447
2026-05-16 09:16:30,CV5VS_MODEL,Bolt & Washer,PASS,0.7200,PASS,20260516_180459_Image_20260512175825447
2026-05-16 09:18:00,CV5VS_MODEL,Filter Drier,PASS,0.9351,PASS,20260516_180500_Image_20260512180759006
2026-05-16 09:18:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.5989,PASS,20260516_180500_Image_20260512180759006
2026-05-16 09:18:00,CV5VS_MODEL,Expansion Valve,PASS,0.9445,PASS,20260516_180500_Image_20260512180759006
2026-05-16 09:18:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.7866,PASS,20260516_180500_Image_20260512180759006
2026-05-16 09:18:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7234,PASS,20260516_180500_Image_20260512180759006
2026-05-16 09:18:00,CV5VS_MODEL,Check Valve,PASS,0.7521,PASS,20260516_180500_Image_20260512180759006
2026-05-16 09:18:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8282,PASS,20260516_180500_Image_20260512180759006
2026-05-16 09:18:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8734,PASS,20260516_180500_Image_20260512180759006
2026-05-16 09:19:30,CV5VS_MODEL,Filter Drier,PASS,0.9560,PASS,20260516_180501_Image_20260512180319554
2026-05-16 09:19:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.5613,PASS,20260516_180501_Image_20260512180319554
2026-05-16 09:19:30,CV5VS_MODEL,Expansion Valve,PASS,0.7286,PASS,20260516_180501_Image_20260512180319554
2026-05-16 09:19:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8987,PASS,20260516_180501_Image_20260512180319554
2026-05-16 09:19:30,CV5VS_MODEL,Common-Start-Run,PASS,0.6752,PASS,20260516_180501_Image_20260512180319554
2026-05-16 09:19:30,CV5VS_MODEL,Check Valve,PASS,0.8867,PASS,20260516_180501_Image_20260512180319554
2026-05-16 09:19:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8070,PASS,20260516_180501_Image_20260512180319554
2026-05-16 09:19:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8613,PASS,20260516_180501_Image_20260512180319554
