timestamp,model,inspection_name,result,score,overall_result,result_image_id
2026-05-12 08:49:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.8766,PASS,20260512_084930
2026-05-12 08:49:30,CV5VS_MODEL,Expansion Valve,PASS,0.9306,PASS,20260512_084930
2026-05-12 08:49:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8566,PASS,20260512_084930
2026-05-12 08:49:30,CV5VS_MODEL,Common-Start-Run,PASS,0.8262,PASS,20260512_084930
2026-05-12 08:49:30,CV5VS_MODEL,Check Valve,PASS,0.8610,PASS,20260512_084930
2026-05-12 08:49:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8607,PASS,20260512_084930
2026-05-12 08:49:30,CV5VS_MODEL,Bolt & Washer,PASS,0.7966,PASS,20260512_084930
2026-05-12 08:51:00,CV5VS_MODEL,Filter Drier,PASS,0.9813,PASS,20260512_085100
2026-05-12 08:51:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8223,PASS,20260512_085100
2026-05-12 08:51:00,CV5VS_MODEL,Expansion Valve,PASS,0.8112,PASS,20260512_085100
2026-05-12 08:51:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8457,PASS,20260512_085100
2026-05-12 08:51:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7566,PASS,20260512_085100
2026-05-12 08:51:00,CV5VS_MODEL,Check Valve,PASS,0.8254,PASS,20260512_085100
2026-05-12 08:51:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8536,PASS,20260512_085100
2026-05-12 08:51:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8976,PASS,20260512_085100
2026-05-12 08:52:30,CV5VS_MODEL,Filter Drier,PASS,0.9217,PASS,20260512_085230
2026-05-12 08:52:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7423,PASS,20260512_085230
2026-05-12 08:52:30,CV5VS_MODEL,Expansion Valve,PASS,0.9137,PASS,20260512_085230
2026-05-12 08:52:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8594,PASS,20260512_085230
2026-05-12 08:52:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7087,PASS,20260512_085230
2026-05-12 08:52:30,CV5VS_MODEL,Check Valve,PASS,0.8464,PASS,20260512_085230
2026-05-12 08:52:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9144,PASS,20260512_085230
2026-05-12 08:52:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8624,PASS,20260512_085230
2026-05-12 08:54:00,CV5VS_MODEL,Filter Drier,PASS,0.9375,PASS,20260512_085400
2026-05-12 08:54:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.7618,PASS,20260512_085400
2026-05-12 08:54:00,CV5VS_MODEL,Expansion Valve,PASS,0.7925,PASS,20260512_085400
2026-05-12 08:54:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8609,PASS,20260512_085400
2026-05-12 08:54:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7756,PASS,20260512_085400
2026-05-12 08:54:00,CV5VS_MODEL,Check Valve,PASS,0.8472,PASS,20260512_085400
2026-05-12 08:54:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8583,PASS,20260512_085400
2026-05-12 08:54:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8570,PASS,20260512_085400
2026-05-12 08:55:30,CV5VS_MODEL,Filter Drier,PASS,0.9365,PASS,20260512_085530
2026-05-12 08:55:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7968,PASS,20260512_085530
2026-05-12 08:55:30,CV5VS_MODEL,Expansion Valve,PASS,0.9233,PASS,20260512_085530
2026-05-12 08:55:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8230,PASS,20260512_085530
2026-05-12 08:55:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7078,PASS,20260512_085530
2026-05-12 08:55:30,CV5VS_MODEL,Check Valve,PASS,0.8358,PASS,20260512_085530
2026-05-12 08:55:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8048,PASS,20260512_085530
2026-05-12 08:55:30,CV5VS_MODEL,Bolt & Washer,PASS,0.7433,PASS,20260512_085530
2026-05-12 08:57:00,CV5VS_MODEL,Filter Drier,PASS,0.8861,PASS,20260512_085700
2026-05-12 08:57:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.7781,PASS,20260512_085700
2026-05-12 08:57:00,CV5VS_MODEL,Expansion Valve,PASS,0.8402,PASS,20260512_085700
2026-05-12 08:57:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.7785,PASS,20260512_085700
2026-05-12 08:57:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7688,PASS,20260512_085700
2026-05-12 08:57:00,CV5VS_MODEL,Check Valve,PASS,0.8787,PASS,20260512_085700
2026-05-12 08:57:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9115,PASS,20260512_085700
2026-05-12 08:57:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8704,PASS,20260512_085700
2026-05-12 08:58:30,CV5VS_MODEL,Filter Drier,PASS,0.9668,PASS,20260512_085830
2026-05-12 08:58:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7780,PASS,20260512_085830
2026-05-12 08:58:30,CV5VS_MODEL,Expansion Valve,PASS,0.8359,PASS,20260512_085830
2026-05-12 08:58:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8671,PASS,20260512_085830
2026-05-12 08:58:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7258,PASS,20260512_085830
2026-05-12 08:58:30,CV5VS_MODEL,Check Valve,PASS,0.8434,PASS,20260512_085830
2026-05-12 08:58:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8687,PASS,20260512_085830
2026-05-12 08:58:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8519,PASS,20260512_085830
2026-05-12 09:00:00,CV5VS_MODEL,Filter Drier,PASS,0.9117,PASS,20260512_090000
2026-05-12 09:00:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8569,PASS,20260512_090000
2026-05-12 09:00:00,CV5VS_MODEL,Expansion Valve,PASS,0.8005,PASS,20260512_090000
2026-05-12 09:00:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8508,PASS,20260512_090000
2026-05-12 09:00:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7656,PASS,20260512_090000
2026-05-12 09:00:00,CV5VS_MODEL,Check Valve,PASS,0.8003,PASS,20260512_090000
2026-05-12 09:00:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8719,PASS,20260512_090000
2026-05-12 09:00:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8858,PASS,20260512_090000
2026-05-12 09:01:30,CV5VS_MODEL,Filter Drier,PASS,0.9276,PASS,20260512_090130
2026-05-12 09:01:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.8123,PASS,20260512_090130
2026-05-12 09:01:30,CV5VS_MODEL,Expansion Valve,PASS,0.9507,PASS,20260512_090130
2026-05-12 09:01:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8160,PASS,20260512_090130
2026-05-12 09:01:30,CV5VS_MODEL,Common-Start-Run,PASS,0.8009,PASS,20260512_090130
2026-05-12 09:01:30,CV5VS_MODEL,Check Valve,PASS,0.7605,PASS,20260512_090130
2026-05-12 09:01:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8928,PASS,20260512_090130
2026-05-12 09:01:30,CV5VS_MODEL,Bolt & Washer,PASS,0.7767,PASS,20260512_090130
2026-05-12 09:03:00,CV5VS_MODEL,Filter Drier,PASS,0.9553,PASS,20260512_090300
2026-05-12 09:03:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.7762,PASS,20260512_090300
2026-05-12 09:03:00,CV5VS_MODEL,Expansion Valve,PASS,0.8882,PASS,20260512_090300
2026-05-12 09:03:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.7818,PASS,20260512_090300
2026-05-12 09:03:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7812,PASS,20260512_090300
2026-05-12 09:03:00,CV5VS_MODEL,Check Valve,PASS,0.8630,PASS,20260512_090300
2026-05-12 09:03:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9010,PASS,20260512_090300
2026-05-12 09:03:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8691,PASS,20260512_090300
2026-05-12 09:04:30,CV5VS_MODEL,Filter Drier,PASS,0.9297,PASS,20260512_090430
2026-05-12 09:04:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.8573,PASS,20260512_090430
2026-05-12 09:04:30,CV5VS_MODEL,Expansion Valve,PASS,0.9168,PASS,20260512_090430
2026-05-12 09:04:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8150,PASS,20260512_090430
2026-05-12 09:04:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7510,PASS,20260512_090430
2026-05-12 09:04:30,CV5VS_MODEL,Check Valve,PASS,0.8028,PASS,20260512_090430
2026-05-12 09:04:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8682,PASS,20260512_090430
2026-05-12 09:04:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8120,PASS,20260512_090430
2026-05-12 09:06:00,CV5VS_MODEL,Filter Drier,PASS,0.8437,PASS,20260512_090600
2026-05-12 09:06:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.7891,PASS,20260512_090600
2026-05-12 09:06:00,CV5VS_MODEL,Expansion Valve,PASS,0.8926,PASS,20260512_090600
2026-05-12 09:06:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8475,PASS,20260512_090600
2026-05-12 09:06:00,CV5VS_MODEL,Common-Start-Run,PASS,0.8342,PASS,20260512_090600
2026-05-12 09:06:00,CV5VS_MODEL,Check Valve,PASS,0.7783,PASS,20260512_090600
2026-05-12 09:06:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8443,PASS,20260512_090600
2026-05-12 09:06:00,CV5VS_MODEL,Bolt & Washer,PASS,0.7979,PASS,20260512_090600
2026-05-12 09:07:30,CV5VS_MODEL,Filter Drier,PASS,0.9398,PASS,20260512_090730
2026-05-12 09:07:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7948,PASS,20260512_090730
2026-05-12 09:07:30,CV5VS_MODEL,Expansion Valve,PASS,0.8560,PASS,20260512_090730
2026-05-12 09:07:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8417,PASS,20260512_090730
2026-05-12 09:07:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7447,PASS,20260512_090730
2026-05-12 09:07:30,CV5VS_MODEL,Check Valve,PASS,0.7891,PASS,20260512_090730
2026-05-12 09:07:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9490,PASS,20260512_090730
2026-05-12 09:07:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9105,PASS,20260512_090730
2026-05-12 09:09:00,CV5VS_MODEL,Filter Drier,PASS,0.9226,PASS,20260512_090900
2026-05-12 09:09:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.7229,PASS,20260512_090900
2026-05-12 09:09:00,CV5VS_MODEL,Expansion Valve,PASS,0.8693,PASS,20260512_090900
2026-05-12 09:09:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8630,PASS,20260512_090900
2026-05-12 09:09:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7885,PASS,20260512_090900
2026-05-12 09:09:00,CV5VS_MODEL,Check Valve,PASS,0.8704,PASS,20260512_090900
2026-05-12 09:09:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9313,PASS,20260512_090900
2026-05-12 09:09:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8658,PASS,20260512_090900
2026-05-12 09:10:30,CV5VS_MODEL,Filter Drier,PASS,0.9113,PASS,20260512_091030
2026-05-12 09:10:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7753,PASS,20260512_091030
2026-05-12 09:10:30,CV5VS_MODEL,Expansion Valve,PASS,0.8593,PASS,20260512_091030
2026-05-12 09:10:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8762,PASS,20260512_091030
2026-05-12 09:10:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7588,PASS,20260512_091030
2026-05-12 09:10:30,CV5VS_MODEL,Check Valve,PASS,0.7628,PASS,20260512_091030
2026-05-12 09:10:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8932,PASS,20260512_091030
2026-05-12 09:10:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8651,PASS,20260512_091030
2026-05-12 09:12:00,CV5VS_MODEL,Filter Drier,PASS,0.9113,PASS,20260512_091200
2026-05-12 09:12:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.7018,PASS,20260512_091200
2026-05-12 09:12:00,CV5VS_MODEL,Expansion Valve,PASS,0.9385,PASS,20260512_091200
2026-05-12 09:12:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8679,PASS,20260512_091200
2026-05-12 09:12:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7232,PASS,20260512_091200
2026-05-12 09:12:00,CV5VS_MODEL,Check Valve,PASS,0.8361,PASS,20260512_091200
2026-05-12 09:12:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8158,PASS,20260512_091200
2026-05-12 09:12:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8020,PASS,20260512_091200
2026-05-12 09:13:30,CV5VS_MODEL,Filter Drier,PASS,0.8461,PASS,20260512_091330
2026-05-12 09:13:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.8390,PASS,20260512_091330
2026-05-12 09:13:30,CV5VS_MODEL,Expansion Valve,PASS,0.9240,PASS,20260512_091330
2026-05-12 09:13:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8276,PASS,20260512_091330
2026-05-12 09:13:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7770,PASS,20260512_091330
2026-05-12 09:13:30,CV5VS_MODEL,Check Valve,PASS,0.9002,PASS,20260512_091330
2026-05-12 09:13:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8322,PASS,20260512_091330
2026-05-12 09:13:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8108,PASS,20260512_091330
2026-05-12 09:15:00,CV5VS_MODEL,Filter Drier,PASS,0.9351,PASS,20260512_091500
2026-05-12 09:15:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8275,PASS,20260512_091500
2026-05-12 09:15:00,CV5VS_MODEL,Expansion Valve,PASS,0.8652,PASS,20260512_091500
2026-05-12 09:15:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.7830,PASS,20260512_091500
2026-05-12 09:15:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7416,PASS,20260512_091500
2026-05-12 09:15:00,CV5VS_MODEL,Check Valve,PASS,0.8574,PASS,20260512_091500
2026-05-12 09:15:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9057,PASS,20260512_091500
2026-05-12 09:15:00,CV5VS_MODEL,Bolt & Washer,PASS,0.7865,PASS,20260512_091500
2026-05-12 09:16:30,CV5VS_MODEL,Filter Drier,PASS,0.8811,PASS,20260512_091630
2026-05-12 09:16:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7507,PASS,20260512_091630
2026-05-12 09:16:30,CV5VS_MODEL,Expansion Valve,PASS,0.8787,PASS,20260512_091630
2026-05-12 09:16:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.9283,PASS,20260512_091630
2026-05-12 09:16:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7657,PASS,20260512_091630
2026-05-12 09:16:30,CV5VS_MODEL,Check Valve,PASS,0.8325,PASS,20260512_091630
2026-05-12 09:16:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8301,PASS,20260512_091630
2026-05-12 09:16:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9900,PASS,20260512_091630
2026-05-12 09:18:00,CV5VS_MODEL,Filter Drier,PASS,0.9059,PASS,20260512_091800
2026-05-12 09:18:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.7744,PASS,20260512_091800
2026-05-12 09:18:00,CV5VS_MODEL,Expansion Valve,PASS,0.8878,PASS,20260512_091800
2026-05-12 09:18:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.7870,PASS,20260512_091800
2026-05-12 09:18:00,CV5VS_MODEL,Common-Start-Run,PASS,0.8204,PASS,20260512_091800
2026-05-12 09:18:00,CV5VS_MODEL,Check Valve,PASS,0.8297,PASS,20260512_091800
2026-05-12 09:18:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8279,PASS,20260512_091800
2026-05-12 09:18:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8402,PASS,20260512_091800
2026-05-12 09:19:30,CV5VS_MODEL,Filter Drier,PASS,0.8542,PASS,20260512_091930
2026-05-12 09:19:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7722,PASS,20260512_091930
2026-05-12 09:19:30,CV5VS_MODEL,Expansion Valve,PASS,0.7663,PASS,20260512_091930
2026-05-12 09:19:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8220,PASS,20260512_091930
2026-05-12 09:19:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7552,PASS,20260512_091930
2026-05-12 09:19:30,CV5VS_MODEL,Check Valve,PASS,0.8064,PASS,20260512_091930
2026-05-12 09:19:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8409,PASS,20260512_091930
2026-05-12 09:19:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8279,PASS,20260512_091930
2026-05-12 09:21:00,CV5VS_MODEL,Filter Drier,PASS,0.9794,PASS,20260512_092100
2026-05-12 09:21:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8720,PASS,20260512_092100
2026-05-12 09:21:00,CV5VS_MODEL,Expansion Valve,PASS,0.8715,PASS,20260512_092100
2026-05-12 09:21:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8857,PASS,20260512_092100
2026-05-12 09:21:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7647,PASS,20260512_092100
2026-05-12 09:21:00,CV5VS_MODEL,Check Valve,PASS,0.8179,PASS,20260512_092100
2026-05-12 09:21:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8286,PASS,20260512_092100
2026-05-12 09:21:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9049,PASS,20260512_092100
2026-05-12 09:22:30,CV5VS_MODEL,Filter Drier,PASS,0.9547,PASS,20260512_092230
2026-05-12 09:22:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7355,PASS,20260512_092230
2026-05-12 09:22:30,CV5VS_MODEL,Expansion Valve,PASS,0.8880,PASS,20260512_092230
2026-05-12 09:22:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8193,PASS,20260512_092230
2026-05-12 09:22:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7349,PASS,20260512_092230
2026-05-12 09:22:30,CV5VS_MODEL,Check Valve,PASS,0.8290,PASS,20260512_092230
2026-05-12 09:22:30,CV5VS_MODEL,Bolt & Washer,PASS,0.7741,PASS,20260512_092230
2026-05-12 09:22:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8483,PASS,20260512_092230
2026-05-12 09:24:00,CV5VS_MODEL,Filter Drier,PASS,0.9900,PASS,20260512_092400
2026-05-12 09:24:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8218,PASS,20260512_092400
2026-05-12 09:24:00,CV5VS_MODEL,Expansion Valve,PASS,0.8232,PASS,20260512_092400
2026-05-12 09:24:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8621,PASS,20260512_092400
2026-05-12 09:24:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7844,PASS,20260512_092400
2026-05-12 09:24:00,CV5VS_MODEL,Check Valve,PASS,0.8172,PASS,20260512_092400
2026-05-12 09:24:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8407,PASS,20260512_092400
2026-05-12 09:24:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8700,PASS,20260512_092400
2026-05-12 09:25:30,CV5VS_MODEL,Filter Drier,PASS,0.9063,PASS,20260512_092530
2026-05-12 09:25:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7913,PASS,20260512_092530
2026-05-12 09:25:30,CV5VS_MODEL,Expansion Valve,PASS,0.9170,PASS,20260512_092530
2026-05-12 09:25:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8726,PASS,20260512_092530
2026-05-12 09:25:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7152,PASS,20260512_092530
2026-05-12 09:25:30,CV5VS_MODEL,Check Valve,PASS,0.8113,PASS,20260512_092530
2026-05-12 09:25:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9503,PASS,20260512_092530
2026-05-12 09:25:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9598,PASS,20260512_092530
2026-05-12 09:27:00,CV5VS_MODEL,Filter Drier,PASS,0.9448,PASS,20260512_092700
2026-05-12 09:27:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8805,PASS,20260512_092700
2026-05-12 09:27:00,CV5VS_MODEL,Expansion Valve,PASS,0.9404,PASS,20260512_092700
2026-05-12 09:27:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8347,PASS,20260512_092700
2026-05-12 09:27:00,CV5VS_MODEL,Common-Start-Run,PASS,0.6802,PASS,20260512_092700
2026-05-12 09:27:00,CV5VS_MODEL,Check Valve,PASS,0.8276,PASS,20260512_092700
2026-05-12 09:27:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8059,PASS,20260512_092700
2026-05-12 09:27:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8768,PASS,20260512_092700
2026-05-12 09:28:30,CV5VS_MODEL,Filter Drier,PASS,0.9900,PASS,20260512_092830
2026-05-12 09:28:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.8124,PASS,20260512_092830
2026-05-12 09:28:30,CV5VS_MODEL,Expansion Valve,PASS,0.8407,PASS,20260512_092830
2026-05-12 09:28:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.7932,PASS,20260512_092830
2026-05-12 09:28:30,CV5VS_MODEL,Common-Start-Run,PASS,0.6819,PASS,20260512_092830
2026-05-12 09:28:30,CV5VS_MODEL,Check Valve,PASS,0.7538,PASS,20260512_092830
2026-05-12 09:28:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9513,PASS,20260512_092830
2026-05-12 09:28:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9128,PASS,20260512_092830
2026-05-12 09:30:00,CV5VS_MODEL,Filter Drier,PASS,0.9248,PASS,20260512_093000
2026-05-12 09:30:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.7924,PASS,20260512_093000
2026-05-12 09:30:00,CV5VS_MODEL,Expansion Valve,PASS,0.8774,PASS,20260512_093000
2026-05-12 09:30:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8395,PASS,20260512_093000
2026-05-12 09:30:00,CV5VS_MODEL,Common-Start-Run,PASS,0.8496,PASS,20260512_093000
2026-05-12 09:30:00,CV5VS_MODEL,Check Valve,PASS,0.8456,PASS,20260512_093000
2026-05-12 09:30:00,CV5VS_MODEL,Bolt & Washer,PASS,0.7709,PASS,20260512_093000
2026-05-12 09:30:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9230,PASS,20260512_093000
2026-05-12 09:31:30,CV5VS_MODEL,Filter Drier,PASS,0.8528,PASS,20260512_093130
2026-05-12 09:31:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7797,PASS,20260512_093130
2026-05-12 09:31:30,CV5VS_MODEL,Expansion Valve,PASS,0.8107,PASS,20260512_093130
2026-05-12 09:31:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8416,PASS,20260512_093130
2026-05-12 09:31:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7171,PASS,20260512_093130
2026-05-12 09:31:30,CV5VS_MODEL,Check Valve,PASS,0.7749,PASS,20260512_093130
2026-05-12 09:31:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8177,PASS,20260512_093130
2026-05-12 09:31:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9107,PASS,20260512_093130
2026-05-12 09:33:00,CV5VS_MODEL,Filter Drier,PASS,0.9226,PASS,20260512_093300
2026-05-12 09:33:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8334,PASS,20260512_093300
2026-05-12 09:33:00,CV5VS_MODEL,Expansion Valve,PASS,0.9480,PASS,20260512_093300
2026-05-12 09:33:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8495,PASS,20260512_093300
2026-05-12 09:33:00,CV5VS_MODEL,Common-Start-Run,PASS,0.8085,PASS,20260512_093300
2026-05-12 09:33:00,CV5VS_MODEL,Check Valve,PASS,0.7912,PASS,20260512_093300
2026-05-12 09:33:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8658,PASS,20260512_093300
2026-05-12 09:33:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8126,PASS,20260512_093300
2026-05-12 09:34:30,CV5VS_MODEL,Filter Drier,PASS,0.9522,PASS,20260512_093430
2026-05-12 09:34:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.8453,PASS,20260512_093430
2026-05-12 09:34:30,CV5VS_MODEL,Expansion Valve,PASS,0.9283,PASS,20260512_093430
2026-05-12 09:34:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8389,PASS,20260512_093430
2026-05-12 09:34:30,CV5VS_MODEL,Common-Start-Run,PASS,0.8248,PASS,20260512_093430
2026-05-12 09:34:30,CV5VS_MODEL,Check Valve,PASS,0.8242,PASS,20260512_093430
2026-05-12 09:34:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8419,PASS,20260512_093430
2026-05-12 09:34:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8951,PASS,20260512_093430
2026-05-12 09:36:00,CV5VS_MODEL,Filter Drier,PASS,0.9590,PASS,20260512_093600
2026-05-12 09:36:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.9102,PASS,20260512_093600
2026-05-12 09:36:00,CV5VS_MODEL,Expansion Valve,PASS,0.9165,PASS,20260512_093600
2026-05-12 09:36:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.7960,PASS,20260512_093600
2026-05-12 09:36:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7311,PASS,20260512_093600
2026-05-12 09:36:00,CV5VS_MODEL,Check Valve,PASS,0.7779,PASS,20260512_093600
2026-05-12 09:36:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8739,PASS,20260512_093600
2026-05-12 09:36:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8150,PASS,20260512_093600
2026-05-12 09:37:30,CV5VS_MODEL,Filter Drier,PASS,0.9845,PASS,20260512_093730
2026-05-12 09:37:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7854,PASS,20260512_093730
2026-05-12 09:37:30,CV5VS_MODEL,Expansion Valve,PASS,0.9121,PASS,20260512_093730
2026-05-12 09:37:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8461,PASS,20260512_093730
2026-05-12 09:37:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7972,PASS,20260512_093730
2026-05-12 09:37:30,CV5VS_MODEL,Check Valve,PASS,0.7885,PASS,20260512_093730
2026-05-12 09:37:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8683,PASS,20260512_093730
2026-05-12 09:37:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8486,PASS,20260512_093730
2026-05-12 09:39:00,CV5VS_MODEL,Filter Drier,PASS,0.9259,PASS,20260512_093900
2026-05-12 09:39:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8062,PASS,20260512_093900
2026-05-12 09:39:00,CV5VS_MODEL,Expansion Valve,PASS,0.9141,PASS,20260512_093900
