timestamp,model,inspection_name,result,score,overall_result,result_image_id
2026-05-14 08:49:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7501,PASS,20260514_084930
2026-05-14 08:49:30,CV5VS_MODEL,Expansion Valve,PASS,0.8755,PASS,20260514_084930
2026-05-14 08:49:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8425,PASS,20260514_084930
2026-05-14 08:49:30,CV5VS_MODEL,Common-Start-Run,PASS,0.8160,PASS,20260514_084930
2026-05-14 08:49:30,CV5VS_MODEL,Check Valve,PASS,0.7537,PASS,20260514_084930
2026-05-14 08:49:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8538,PASS,20260514_084930
2026-05-14 08:49:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8741,PASS,20260514_084930
2026-05-14 08:51:00,CV5VS_MODEL,Filter Drier,PASS,0.9900,PASS,20260514_085100
2026-05-14 08:51:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8317,PASS,20260514_085100
2026-05-14 08:51:00,CV5VS_MODEL,Expansion Valve,PASS,0.8535,PASS,20260514_085100
2026-05-14 08:51:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8109,PASS,20260514_085100
2026-05-14 08:51:00,CV5VS_MODEL,Common-Start-Run,PASS,0.8139,PASS,20260514_085100
2026-05-14 08:51:00,CV5VS_MODEL,Check Valve,PASS,0.8490,PASS,20260514_085100
2026-05-14 08:51:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8254,PASS,20260514_085100
2026-05-14 08:51:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8752,PASS,20260514_085100
2026-05-14 08:52:30,CV5VS_MODEL,Filter Drier,PASS,0.9900,PASS,20260514_085230
2026-05-14 08:52:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.8306,PASS,20260514_085230
2026-05-14 08:52:30,CV5VS_MODEL,Expansion Valve,PASS,0.8425,PASS,20260514_085230
2026-05-14 08:52:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.7817,PASS,20260514_085230
2026-05-14 08:52:30,CV5VS_MODEL,Common-Start-Run,PASS,0.8120,PASS,20260514_085230
2026-05-14 08:52:30,CV5VS_MODEL,Check Valve,PASS,0.8389,PASS,20260514_085230
2026-05-14 08:52:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9207,PASS,20260514_085230
2026-05-14 08:52:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9346,PASS,20260514_085230
2026-05-14 08:54:00,CV5VS_MODEL,Filter Drier,PASS,0.9016,PASS,20260514_085400
2026-05-14 08:54:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8010,PASS,20260514_085400
2026-05-14 08:54:00,CV5VS_MODEL,Expansion Valve,PASS,0.8360,PASS,20260514_085400
2026-05-14 08:54:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.7701,PASS,20260514_085400
2026-05-14 08:54:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7664,PASS,20260514_085400
2026-05-14 08:54:00,CV5VS_MODEL,Check Valve,PASS,0.8628,PASS,20260514_085400
2026-05-14 08:54:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8757,PASS,20260514_085400
2026-05-14 08:54:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8696,PASS,20260514_085400
2026-05-14 08:55:30,CV5VS_MODEL,Filter Drier,PASS,0.8692,PASS,20260514_085530
2026-05-14 08:55:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.8072,PASS,20260514_085530
2026-05-14 08:55:30,CV5VS_MODEL,Expansion Valve,PASS,0.8803,PASS,20260514_085530
2026-05-14 08:55:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8402,PASS,20260514_085530
2026-05-14 08:55:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7598,PASS,20260514_085530
2026-05-14 08:55:30,CV5VS_MODEL,Check Valve,PASS,0.8177,PASS,20260514_085530
2026-05-14 08:55:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8977,PASS,20260514_085530
2026-05-14 08:55:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8893,PASS,20260514_085530
2026-05-14 08:57:00,CV5VS_MODEL,Filter Drier,PASS,0.8554,PASS,20260514_085700
2026-05-14 08:57:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8155,PASS,20260514_085700
2026-05-14 08:57:00,CV5VS_MODEL,Expansion Valve,PASS,0.8641,PASS,20260514_085700
2026-05-14 08:57:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8447,PASS,20260514_085700
2026-05-14 08:57:00,CV5VS_MODEL,Common-Start-Run,PASS,0.8167,PASS,20260514_085700
2026-05-14 08:57:00,CV5VS_MODEL,Check Valve,PASS,0.8582,PASS,20260514_085700
2026-05-14 08:57:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9621,PASS,20260514_085700
2026-05-14 08:57:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8599,PASS,20260514_085700
2026-05-14 08:58:30,CV5VS_MODEL,Filter Drier,PASS,0.9574,PASS,20260514_085830
2026-05-14 08:58:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7473,PASS,20260514_085830
2026-05-14 08:58:30,CV5VS_MODEL,Expansion Valve,PASS,0.9129,PASS,20260514_085830
2026-05-14 08:58:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.7855,PASS,20260514_085830
2026-05-14 08:58:30,CV5VS_MODEL,Common-Start-Run,PASS,0.8239,PASS,20260514_085830
2026-05-14 08:58:30,CV5VS_MODEL,Check Valve,PASS,0.7871,PASS,20260514_085830
2026-05-14 08:58:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8052,PASS,20260514_085830
2026-05-14 08:58:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8993,PASS,20260514_085830
2026-05-14 09:00:00,CV5VS_MODEL,Filter Drier,PASS,0.9594,PASS,20260514_090000
2026-05-14 09:00:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8847,PASS,20260514_090000
2026-05-14 09:00:00,CV5VS_MODEL,Expansion Valve,PASS,0.8632,PASS,20260514_090000
2026-05-14 09:00:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8195,PASS,20260514_090000
2026-05-14 09:00:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7767,PASS,20260514_090000
2026-05-14 09:00:00,CV5VS_MODEL,Check Valve,PASS,0.7798,PASS,20260514_090000
2026-05-14 09:00:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8291,PASS,20260514_090000
2026-05-14 09:00:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8762,PASS,20260514_090000
2026-05-14 09:01:30,CV5VS_MODEL,Filter Drier,PASS,0.8799,PASS,20260514_090130
2026-05-14 09:01:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.6902,PASS,20260514_090130
2026-05-14 09:01:30,CV5VS_MODEL,Expansion Valve,PASS,0.8059,PASS,20260514_090130
2026-05-14 09:01:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8426,PASS,20260514_090130
2026-05-14 09:01:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7200,PASS,20260514_090130
2026-05-14 09:01:30,CV5VS_MODEL,Check Valve,PASS,0.8691,PASS,20260514_090130
2026-05-14 09:01:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9106,PASS,20260514_090130
2026-05-14 09:01:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9024,PASS,20260514_090130
2026-05-14 09:03:00,CV5VS_MODEL,Filter Drier,PASS,0.9215,PASS,20260514_090300
2026-05-14 09:03:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8054,PASS,20260514_090300
2026-05-14 09:03:00,CV5VS_MODEL,Expansion Valve,PASS,0.8179,PASS,20260514_090300
2026-05-14 09:03:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8537,PASS,20260514_090300
2026-05-14 09:03:00,CV5VS_MODEL,Common-Start-Run,PASS,0.8224,PASS,20260514_090300
2026-05-14 09:03:00,CV5VS_MODEL,Check Valve,PASS,0.8324,PASS,20260514_090300
2026-05-14 09:03:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8052,PASS,20260514_090300
2026-05-14 09:03:00,CV5VS_MODEL,Bolt & Washer,PASS,0.7864,PASS,20260514_090300
2026-05-14 09:04:30,CV5VS_MODEL,Filter Drier,PASS,0.9214,PASS,20260514_090430
2026-05-14 09:04:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7899,PASS,20260514_090430
2026-05-14 09:04:30,CV5VS_MODEL,Expansion Valve,PASS,0.9870,PASS,20260514_090430
2026-05-14 09:04:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.7834,PASS,20260514_090430
2026-05-14 09:04:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7015,PASS,20260514_090430
2026-05-14 09:04:30,CV5VS_MODEL,Check Valve,PASS,0.8428,PASS,20260514_090430
2026-05-14 09:04:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8462,PASS,20260514_090430
2026-05-14 09:04:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9900,PASS,20260514_090430
2026-05-14 09:06:00,CV5VS_MODEL,Filter Drier,PASS,0.8807,PASS,20260514_090600
2026-05-14 09:06:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8767,PASS,20260514_090600
2026-05-14 09:06:00,CV5VS_MODEL,Expansion Valve,PASS,0.8337,PASS,20260514_090600
2026-05-14 09:06:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8393,PASS,20260514_090600
2026-05-14 09:06:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7665,PASS,20260514_090600
2026-05-14 09:06:00,CV5VS_MODEL,Check Valve,PASS,0.7917,PASS,20260514_090600
2026-05-14 09:06:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9374,PASS,20260514_090600
2026-05-14 09:06:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8981,PASS,20260514_090600
2026-05-14 09:07:30,CV5VS_MODEL,Filter Drier,PASS,0.8919,PASS,20260514_090730
2026-05-14 09:07:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.8639,PASS,20260514_090730
2026-05-14 09:07:30,CV5VS_MODEL,Expansion Valve,PASS,0.8378,PASS,20260514_090730
2026-05-14 09:07:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8937,PASS,20260514_090730
2026-05-14 09:07:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7892,PASS,20260514_090730
2026-05-14 09:07:30,CV5VS_MODEL,Check Valve,PASS,0.7985,PASS,20260514_090730
2026-05-14 09:07:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8734,PASS,20260514_090730
2026-05-14 09:07:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8277,PASS,20260514_090730
2026-05-14 09:09:00,CV5VS_MODEL,Filter Drier,PASS,0.8600,PASS,20260514_090900
2026-05-14 09:09:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8688,PASS,20260514_090900
2026-05-14 09:09:00,CV5VS_MODEL,Expansion Valve,PASS,0.8502,PASS,20260514_090900
2026-05-14 09:09:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8093,PASS,20260514_090900
2026-05-14 09:09:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7078,PASS,20260514_090900
2026-05-14 09:09:00,CV5VS_MODEL,Check Valve,PASS,0.8404,PASS,20260514_090900
2026-05-14 09:09:00,CV5VS_MODEL,Bolt & Washer,PASS,0.7683,PASS,20260514_090900
2026-05-14 09:09:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8173,PASS,20260514_090900
2026-05-14 09:10:30,CV5VS_MODEL,Filter Drier,PASS,0.9378,PASS,20260514_091030
2026-05-14 09:10:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7397,PASS,20260514_091030
2026-05-14 09:10:30,CV5VS_MODEL,Expansion Valve,PASS,0.9104,PASS,20260514_091030
2026-05-14 09:10:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8657,PASS,20260514_091030
2026-05-14 09:10:30,CV5VS_MODEL,Common-Start-Run,PASS,0.8244,PASS,20260514_091030
2026-05-14 09:10:30,CV5VS_MODEL,Check Valve,PASS,0.8197,PASS,20260514_091030
2026-05-14 09:10:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8324,PASS,20260514_091030
2026-05-14 09:10:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8358,PASS,20260514_091030
2026-05-14 09:12:00,CV5VS_MODEL,Filter Drier,PASS,0.9900,PASS,20260514_091200
2026-05-14 09:12:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8272,PASS,20260514_091200
2026-05-14 09:12:00,CV5VS_MODEL,Expansion Valve,PASS,0.8922,PASS,20260514_091200
2026-05-14 09:12:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8552,PASS,20260514_091200
2026-05-14 09:12:00,CV5VS_MODEL,Common-Start-Run,PASS,0.8716,PASS,20260514_091200
2026-05-14 09:12:00,CV5VS_MODEL,Check Valve,PASS,0.8878,PASS,20260514_091200
2026-05-14 09:12:00,CV5VS_MODEL,Bolt & Washer,PASS,0.7865,PASS,20260514_091200
2026-05-14 09:12:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8825,PASS,20260514_091200
2026-05-14 09:13:30,CV5VS_MODEL,Filter Drier,PASS,0.9900,PASS,20260514_091330
2026-05-14 09:13:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7894,PASS,20260514_091330
2026-05-14 09:13:30,CV5VS_MODEL,Expansion Valve,PASS,0.8760,PASS,20260514_091330
2026-05-14 09:13:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8108,PASS,20260514_091330
2026-05-14 09:13:30,CV5VS_MODEL,Common-Start-Run,PASS,0.8050,PASS,20260514_091330
2026-05-14 09:13:30,CV5VS_MODEL,Check Valve,PASS,0.8154,PASS,20260514_091330
2026-05-14 09:13:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9355,PASS,20260514_091330
2026-05-14 09:13:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8175,PASS,20260514_091330
2026-05-14 09:15:00,CV5VS_MODEL,Filter Drier,PASS,0.9172,PASS,20260514_091500
2026-05-14 09:15:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8088,PASS,20260514_091500
2026-05-14 09:15:00,CV5VS_MODEL,Expansion Valve,PASS,0.8612,PASS,20260514_091500
2026-05-14 09:15:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8272,PASS,20260514_091500
2026-05-14 09:15:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7911,PASS,20260514_091500
2026-05-14 09:15:00,CV5VS_MODEL,Check Valve,PASS,0.8172,PASS,20260514_091500
2026-05-14 09:15:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8757,PASS,20260514_091500
2026-05-14 09:15:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8019,PASS,20260514_091500
2026-05-14 09:16:30,CV5VS_MODEL,Filter Drier,PASS,0.9789,PASS,20260514_091630
2026-05-14 09:16:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7045,PASS,20260514_091630
2026-05-14 09:16:30,CV5VS_MODEL,Expansion Valve,PASS,0.8465,PASS,20260514_091630
2026-05-14 09:16:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8959,PASS,20260514_091630
2026-05-14 09:16:30,CV5VS_MODEL,Common-Start-Run,PASS,0.6722,PASS,20260514_091630
2026-05-14 09:16:30,CV5VS_MODEL,Check Valve,PASS,0.9134,PASS,20260514_091630
2026-05-14 09:16:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8401,PASS,20260514_091630
2026-05-14 09:16:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8551,PASS,20260514_091630
2026-05-14 09:18:00,CV5VS_MODEL,Filter Drier,PASS,0.9293,PASS,20260514_091800
2026-05-14 09:18:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8536,PASS,20260514_091800
2026-05-14 09:18:00,CV5VS_MODEL,Expansion Valve,PASS,0.8725,PASS,20260514_091800
2026-05-14 09:18:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8661,PASS,20260514_091800
2026-05-14 09:18:00,CV5VS_MODEL,Common-Start-Run,PASS,0.8281,PASS,20260514_091800
2026-05-14 09:18:00,CV5VS_MODEL,Check Valve,PASS,0.8924,PASS,20260514_091800
2026-05-14 09:18:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8818,PASS,20260514_091800
2026-05-14 09:18:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8395,PASS,20260514_091800
2026-05-14 09:19:30,CV5VS_MODEL,Filter Drier,PASS,0.8810,PASS,20260514_091930
2026-05-14 09:19:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7653,PASS,20260514_091930
2026-05-14 09:19:30,CV5VS_MODEL,Expansion Valve,PASS,0.8635,PASS,20260514_091930
2026-05-14 09:19:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8165,PASS,20260514_091930
2026-05-14 09:19:30,CV5VS_MODEL,Common-Start-Run,PASS,0.8189,PASS,20260514_091930
2026-05-14 09:19:30,CV5VS_MODEL,Check Valve,PASS,0.7513,PASS,20260514_091930
2026-05-14 09:19:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8375,PASS,20260514_091930
2026-05-14 09:19:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9095,PASS,20260514_091930
2026-05-14 09:21:00,CV5VS_MODEL,Filter Drier,PASS,0.9152,PASS,20260514_092100
2026-05-14 09:21:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.7944,PASS,20260514_092100
2026-05-14 09:21:00,CV5VS_MODEL,Expansion Valve,PASS,0.9120,PASS,20260514_092100
2026-05-14 09:21:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8995,PASS,20260514_092100
2026-05-14 09:21:00,CV5VS_MODEL,Common-Start-Run,PASS,0.8408,PASS,20260514_092100
2026-05-14 09:21:00,CV5VS_MODEL,Check Valve,PASS,0.7996,PASS,20260514_092100
2026-05-14 09:21:00,CV5VS_MODEL,Bolt & Washer,PASS,0.7755,PASS,20260514_092100
2026-05-14 09:21:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8723,PASS,20260514_092100
2026-05-14 09:22:30,CV5VS_MODEL,Filter Drier,PASS,0.8890,PASS,20260514_092230
2026-05-14 09:22:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7758,PASS,20260514_092230
2026-05-14 09:22:30,CV5VS_MODEL,Expansion Valve,PASS,0.8385,PASS,20260514_092230
2026-05-14 09:22:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8845,PASS,20260514_092230
2026-05-14 09:22:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7546,PASS,20260514_092230
2026-05-14 09:22:30,CV5VS_MODEL,Check Valve,PASS,0.8221,PASS,20260514_092230
2026-05-14 09:22:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9182,PASS,20260514_092230
2026-05-14 09:22:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8916,PASS,20260514_092230
2026-05-14 09:24:00,CV5VS_MODEL,Filter Drier,PASS,0.9191,PASS,20260514_092400
2026-05-14 09:24:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8135,PASS,20260514_092400
2026-05-14 09:24:00,CV5VS_MODEL,Expansion Valve,PASS,0.9570,PASS,20260514_092400
2026-05-14 09:24:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8729,PASS,20260514_092400
2026-05-14 09:24:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7725,PASS,20260514_092400
2026-05-14 09:24:00,CV5VS_MODEL,Check Valve,PASS,0.8491,PASS,20260514_092400
2026-05-14 09:24:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8783,PASS,20260514_092400
2026-05-14 09:24:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9373,PASS,20260514_092400
2026-05-14 09:25:30,CV5VS_MODEL,Filter Drier,PASS,0.9161,PASS,20260514_092530
2026-05-14 09:25:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.8311,PASS,20260514_092530
2026-05-14 09:25:30,CV5VS_MODEL,Expansion Valve,PASS,0.9852,PASS,20260514_092530
2026-05-14 09:25:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8070,PASS,20260514_092530
2026-05-14 09:25:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7793,PASS,20260514_092530
2026-05-14 09:25:30,CV5VS_MODEL,Check Valve,PASS,0.8924,PASS,20260514_092530
2026-05-14 09:25:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9622,PASS,20260514_092530
2026-05-14 09:25:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9119,PASS,20260514_092530
2026-05-14 09:27:00,CV5VS_MODEL,Filter Drier,PASS,0.9455,PASS,20260514_092700
2026-05-14 09:27:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.7961,PASS,20260514_092700
2026-05-14 09:27:00,CV5VS_MODEL,Expansion Valve,PASS,0.7928,PASS,20260514_092700
2026-05-14 09:27:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8043,PASS,20260514_092700
2026-05-14 09:27:00,CV5VS_MODEL,Common-Start-Run,PASS,0.8336,PASS,20260514_092700
2026-05-14 09:27:00,CV5VS_MODEL,Check Valve,PASS,0.8104,PASS,20260514_092700
2026-05-14 09:27:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8562,PASS,20260514_092700
2026-05-14 09:27:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8801,PASS,20260514_092700
2026-05-14 09:28:30,CV5VS_MODEL,Filter Drier,PASS,0.9237,PASS,20260514_092830
2026-05-14 09:28:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7771,PASS,20260514_092830
2026-05-14 09:28:30,CV5VS_MODEL,Expansion Valve,PASS,0.7702,PASS,20260514_092830
2026-05-14 09:28:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8562,PASS,20260514_092830
2026-05-14 09:28:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7790,PASS,20260514_092830
2026-05-14 09:28:30,CV5VS_MODEL,Check Valve,PASS,0.8398,PASS,20260514_092830
2026-05-14 09:28:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8496,PASS,20260514_092830
2026-05-14 09:28:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9031,PASS,20260514_092830
2026-05-14 09:30:00,CV5VS_MODEL,Filter Drier,PASS,0.8955,PASS,20260514_093000
2026-05-14 09:30:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8733,PASS,20260514_093000
2026-05-14 09:30:00,CV5VS_MODEL,Expansion Valve,PASS,0.9203,PASS,20260514_093000
2026-05-14 09:30:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8786,PASS,20260514_093000
2026-05-14 09:30:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7685,PASS,20260514_093000
2026-05-14 09:30:00,CV5VS_MODEL,Check Valve,PASS,0.7396,PASS,20260514_093000
2026-05-14 09:30:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8168,PASS,20260514_093000
2026-05-14 09:30:00,CV5VS_MODEL,Bolt & Washer,PASS,0.7822,PASS,20260514_093000
2026-05-14 09:31:30,CV5VS_MODEL,Filter Drier,PASS,0.9314,PASS,20260514_093130
2026-05-14 09:31:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.8194,PASS,20260514_093130
2026-05-14 09:31:30,CV5VS_MODEL,Expansion Valve,PASS,0.9826,PASS,20260514_093130
2026-05-14 09:31:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8122,PASS,20260514_093130
2026-05-14 09:31:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7553,PASS,20260514_093130
2026-05-14 09:31:30,CV5VS_MODEL,Check Valve,PASS,0.7648,PASS,20260514_093130
2026-05-14 09:31:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9900,PASS,20260514_093130
2026-05-14 09:31:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9010,PASS,20260514_093130
2026-05-14 09:33:00,CV5VS_MODEL,Filter Drier,PASS,0.9814,PASS,20260514_093300
2026-05-14 09:33:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.7791,PASS,20260514_093300
2026-05-14 09:33:00,CV5VS_MODEL,Expansion Valve,PASS,0.8644,PASS,20260514_093300
2026-05-14 09:33:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8294,PASS,20260514_093300
2026-05-14 09:33:00,CV5VS_MODEL,Common-Start-Run,PASS,0.6652,PASS,20260514_093300
2026-05-14 09:33:00,CV5VS_MODEL,Check Valve,PASS,0.7993,PASS,20260514_093300
2026-05-14 09:33:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8681,PASS,20260514_093300
2026-05-14 09:33:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8845,PASS,20260514_093300
2026-05-14 09:34:30,CV5VS_MODEL,Filter Drier,PASS,0.9764,PASS,20260514_093430
2026-05-14 09:34:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.8132,PASS,20260514_093430
2026-05-14 09:34:30,CV5VS_MODEL,Expansion Valve,PASS,0.8489,PASS,20260514_093430
2026-05-14 09:34:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8056,PASS,20260514_093430
2026-05-14 09:34:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7479,PASS,20260514_093430
2026-05-14 09:34:30,CV5VS_MODEL,Check Valve,PASS,0.9035,PASS,20260514_093430
2026-05-14 09:34:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8802,PASS,20260514_093430
2026-05-14 09:34:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8681,PASS,20260514_093430
2026-05-14 09:36:00,CV5VS_MODEL,Filter Drier,PASS,0.9900,PASS,20260514_093600
2026-05-14 09:36:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8294,PASS,20260514_093600
2026-05-14 09:36:00,CV5VS_MODEL,Expansion Valve,PASS,0.9032,PASS,20260514_093600
2026-05-14 09:36:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.7942,PASS,20260514_093600
2026-05-14 09:36:00,CV5VS_MODEL,Common-Start-Run,PASS,0.8283,PASS,20260514_093600
2026-05-14 09:36:00,CV5VS_MODEL,Check Valve,PASS,0.7834,PASS,20260514_093600
2026-05-14 09:36:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8652,PASS,20260514_093600
2026-05-14 09:36:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8068,PASS,20260514_093600
2026-05-14 09:37:30,CV5VS_MODEL,Filter Drier,PASS,0.9900,PASS,20260514_093730
2026-05-14 09:37:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.8274,PASS,20260514_093730
2026-05-14 09:37:30,CV5VS_MODEL,Expansion Valve,PASS,0.8622,PASS,20260514_093730
2026-05-14 09:37:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8001,PASS,20260514_093730
2026-05-14 09:37:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7556,PASS,20260514_093730
2026-05-14 09:37:30,CV5VS_MODEL,Check Valve,PASS,0.8397,PASS,20260514_093730
2026-05-14 09:37:30,CV5VS_MODEL,Bolt & Washer,PASS,0.7714,PASS,20260514_093730
2026-05-14 09:37:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9105,PASS,20260514_093730
2026-05-14 09:39:00,CV5VS_MODEL,Filter Drier,PASS,0.9681,PASS,20260514_093900
2026-05-14 09:39:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.7948,PASS,20260514_093900
2026-05-14 09:39:00,CV5VS_MODEL,Expansion Valve,PASS,0.8986,PASS,20260514_093900
