timestamp,model,inspection_name,result,score,overall_result,result_image_id
2026-05-13 08:49:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.8000,PASS,20260513_084930
2026-05-13 08:49:30,CV5VS_MODEL,Expansion Valve,PASS,0.7870,PASS,20260513_084930
2026-05-13 08:49:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.7856,PASS,20260513_084930
2026-05-13 08:49:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7515,PASS,20260513_084930
2026-05-13 08:49:30,CV5VS_MODEL,Check Valve,PASS,0.8630,PASS,20260513_084930
2026-05-13 08:49:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9900,PASS,20260513_084930
2026-05-13 08:49:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9553,PASS,20260513_084930
2026-05-13 08:51:00,CV5VS_MODEL,Filter Drier,PASS,0.9318,PASS,20260513_085100
2026-05-13 08:51:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8475,PASS,20260513_085100
2026-05-13 08:51:00,CV5VS_MODEL,Expansion Valve,PASS,0.9820,PASS,20260513_085100
2026-05-13 08:51:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8411,PASS,20260513_085100
2026-05-13 08:51:00,CV5VS_MODEL,Common-Start-Run,PASS,0.8387,PASS,20260513_085100
2026-05-13 08:51:00,CV5VS_MODEL,Check Valve,PASS,0.8596,PASS,20260513_085100
2026-05-13 08:51:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8949,PASS,20260513_085100
2026-05-13 08:51:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8398,PASS,20260513_085100
2026-05-13 08:52:30,CV5VS_MODEL,Filter Drier,PASS,0.9900,PASS,20260513_085230
2026-05-13 08:52:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.8348,PASS,20260513_085230
2026-05-13 08:52:30,CV5VS_MODEL,Expansion Valve,PASS,0.9135,PASS,20260513_085230
2026-05-13 08:52:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8571,PASS,20260513_085230
2026-05-13 08:52:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7698,PASS,20260513_085230
2026-05-13 08:52:30,CV5VS_MODEL,Check Valve,PASS,0.8257,PASS,20260513_085230
2026-05-13 08:52:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8808,PASS,20260513_085230
2026-05-13 08:52:30,CV5VS_MODEL,Bolt & Washer,PASS,0.7940,PASS,20260513_085230
2026-05-13 08:54:00,CV5VS_MODEL,Filter Drier,PASS,0.9455,PASS,20260513_085400
2026-05-13 08:54:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.7302,PASS,20260513_085400
2026-05-13 08:54:00,CV5VS_MODEL,Expansion Valve,PASS,0.8889,PASS,20260513_085400
2026-05-13 08:54:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8329,PASS,20260513_085400
2026-05-13 08:54:00,CV5VS_MODEL,Common-Start-Run,PASS,0.8527,PASS,20260513_085400
2026-05-13 08:54:00,CV5VS_MODEL,Check Valve,PASS,0.8243,PASS,20260513_085400
2026-05-13 08:54:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8831,PASS,20260513_085400
2026-05-13 08:54:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8305,PASS,20260513_085400
2026-05-13 08:55:30,CV5VS_MODEL,Filter Drier,PASS,0.8994,PASS,20260513_085530
2026-05-13 08:55:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.9900,PASS,20260513_085530
2026-05-13 08:55:30,CV5VS_MODEL,Expansion Valve,PASS,0.8126,PASS,20260513_085530
2026-05-13 08:55:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8996,PASS,20260513_085530
2026-05-13 08:55:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7307,PASS,20260513_085530
2026-05-13 08:55:30,CV5VS_MODEL,Check Valve,PASS,0.8849,PASS,20260513_085530
2026-05-13 08:55:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9424,PASS,20260513_085530
2026-05-13 08:55:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8830,PASS,20260513_085530
2026-05-13 08:57:00,CV5VS_MODEL,Filter Drier,PASS,0.8991,PASS,20260513_085700
2026-05-13 08:57:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8246,PASS,20260513_085700
2026-05-13 08:57:00,CV5VS_MODEL,Expansion Valve,PASS,0.8012,PASS,20260513_085700
2026-05-13 08:57:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.7880,PASS,20260513_085700
2026-05-13 08:57:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7602,PASS,20260513_085700
2026-05-13 08:57:00,CV5VS_MODEL,Check Valve,PASS,0.8557,PASS,20260513_085700
2026-05-13 08:57:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8911,PASS,20260513_085700
2026-05-13 08:57:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8753,PASS,20260513_085700
2026-05-13 08:58:30,CV5VS_MODEL,Filter Drier,PASS,0.9900,PASS,20260513_085830
2026-05-13 08:58:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7918,PASS,20260513_085830
2026-05-13 08:58:30,CV5VS_MODEL,Expansion Valve,PASS,0.8860,PASS,20260513_085830
2026-05-13 08:58:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8503,PASS,20260513_085830
2026-05-13 08:58:30,CV5VS_MODEL,Common-Start-Run,PASS,0.8279,PASS,20260513_085830
2026-05-13 08:58:30,CV5VS_MODEL,Check Valve,PASS,0.7828,PASS,20260513_085830
2026-05-13 08:58:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9115,PASS,20260513_085830
2026-05-13 08:58:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8978,PASS,20260513_085830
2026-05-13 09:00:00,CV5VS_MODEL,Filter Drier,PASS,0.9235,PASS,20260513_090000
2026-05-13 09:00:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.7730,PASS,20260513_090000
2026-05-13 09:00:00,CV5VS_MODEL,Expansion Valve,PASS,0.9657,PASS,20260513_090000
2026-05-13 09:00:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8320,PASS,20260513_090000
2026-05-13 09:00:00,CV5VS_MODEL,Common-Start-Run,PASS,0.6676,PASS,20260513_090000
2026-05-13 09:00:00,CV5VS_MODEL,Check Valve,PASS,0.8748,PASS,20260513_090000
2026-05-13 09:00:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8313,PASS,20260513_090000
2026-05-13 09:00:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8558,PASS,20260513_090000
2026-05-13 09:01:30,CV5VS_MODEL,Filter Drier,PASS,0.9439,PASS,20260513_090130
2026-05-13 09:01:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7775,PASS,20260513_090130
2026-05-13 09:01:30,CV5VS_MODEL,Expansion Valve,PASS,0.9047,PASS,20260513_090130
2026-05-13 09:01:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8027,PASS,20260513_090130
2026-05-13 09:01:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7967,PASS,20260513_090130
2026-05-13 09:01:30,CV5VS_MODEL,Check Valve,PASS,0.8237,PASS,20260513_090130
2026-05-13 09:01:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9373,PASS,20260513_090130
2026-05-13 09:01:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9142,PASS,20260513_090130
2026-05-13 09:03:00,CV5VS_MODEL,Filter Drier,PASS,0.9525,PASS,20260513_090300
2026-05-13 09:03:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.7783,PASS,20260513_090300
2026-05-13 09:03:00,CV5VS_MODEL,Expansion Valve,PASS,0.9037,PASS,20260513_090300
2026-05-13 09:03:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8280,PASS,20260513_090300
2026-05-13 09:03:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7638,PASS,20260513_090300
2026-05-13 09:03:00,CV5VS_MODEL,Check Valve,PASS,0.7227,PASS,20260513_090300
2026-05-13 09:03:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8587,PASS,20260513_090300
2026-05-13 09:03:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8378,PASS,20260513_090300
2026-05-13 09:04:30,CV5VS_MODEL,Filter Drier,PASS,0.8783,PASS,20260513_090430
2026-05-13 09:04:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7738,PASS,20260513_090430
2026-05-13 09:04:30,CV5VS_MODEL,Expansion Valve,PASS,0.7675,PASS,20260513_090430
2026-05-13 09:04:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.7831,PASS,20260513_090430
2026-05-13 09:04:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7677,PASS,20260513_090430
2026-05-13 09:04:30,CV5VS_MODEL,Check Valve,PASS,0.8688,PASS,20260513_090430
2026-05-13 09:04:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8983,PASS,20260513_090430
2026-05-13 09:04:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9490,PASS,20260513_090430
2026-05-13 09:06:00,CV5VS_MODEL,Filter Drier,PASS,0.9643,PASS,20260513_090600
2026-05-13 09:06:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.7552,PASS,20260513_090600
2026-05-13 09:06:00,CV5VS_MODEL,Expansion Valve,PASS,0.9900,PASS,20260513_090600
2026-05-13 09:06:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8264,PASS,20260513_090600
2026-05-13 09:06:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7413,PASS,20260513_090600
2026-05-13 09:06:00,CV5VS_MODEL,Check Valve,PASS,0.8304,PASS,20260513_090600
2026-05-13 09:06:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9228,PASS,20260513_090600
2026-05-13 09:06:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8125,PASS,20260513_090600
2026-05-13 09:07:30,CV5VS_MODEL,Filter Drier,PASS,0.9089,PASS,20260513_090730
2026-05-13 09:07:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.8521,PASS,20260513_090730
2026-05-13 09:07:30,CV5VS_MODEL,Expansion Valve,PASS,0.8502,PASS,20260513_090730
2026-05-13 09:07:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.7988,PASS,20260513_090730
2026-05-13 09:07:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7765,PASS,20260513_090730
2026-05-13 09:07:30,CV5VS_MODEL,Check Valve,PASS,0.7677,PASS,20260513_090730
2026-05-13 09:07:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8876,PASS,20260513_090730
2026-05-13 09:07:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8880,PASS,20260513_090730
2026-05-13 09:09:00,CV5VS_MODEL,Filter Drier,PASS,0.8954,PASS,20260513_090900
2026-05-13 09:09:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.7265,PASS,20260513_090900
2026-05-13 09:09:00,CV5VS_MODEL,Expansion Valve,PASS,0.8362,PASS,20260513_090900
2026-05-13 09:09:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.9054,PASS,20260513_090900
2026-05-13 09:09:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7884,PASS,20260513_090900
2026-05-13 09:09:00,CV5VS_MODEL,Check Valve,PASS,0.7616,PASS,20260513_090900
2026-05-13 09:09:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8903,PASS,20260513_090900
2026-05-13 09:09:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8784,PASS,20260513_090900
2026-05-13 09:10:30,CV5VS_MODEL,Filter Drier,PASS,0.9198,PASS,20260513_091030
2026-05-13 09:10:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7325,PASS,20260513_091030
2026-05-13 09:10:30,CV5VS_MODEL,Expansion Valve,PASS,0.9192,PASS,20260513_091030
2026-05-13 09:10:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8149,PASS,20260513_091030
2026-05-13 09:10:30,CV5VS_MODEL,Common-Start-Run,PASS,0.8539,PASS,20260513_091030
2026-05-13 09:10:30,CV5VS_MODEL,Check Valve,PASS,0.8320,PASS,20260513_091030
2026-05-13 09:10:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8154,PASS,20260513_091030
2026-05-13 09:10:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8862,PASS,20260513_091030
2026-05-13 09:12:00,CV5VS_MODEL,Filter Drier,PASS,0.8958,PASS,20260513_091200
2026-05-13 09:12:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8793,PASS,20260513_091200
2026-05-13 09:12:00,CV5VS_MODEL,Expansion Valve,PASS,0.8352,PASS,20260513_091200
2026-05-13 09:12:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8439,PASS,20260513_091200
2026-05-13 09:12:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7996,PASS,20260513_091200
2026-05-13 09:12:00,CV5VS_MODEL,Check Valve,PASS,0.8608,PASS,20260513_091200
2026-05-13 09:12:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8657,PASS,20260513_091200
2026-05-13 09:12:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8453,PASS,20260513_091200
2026-05-13 09:13:30,CV5VS_MODEL,Filter Drier,PASS,0.8922,PASS,20260513_091330
2026-05-13 09:13:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.8498,PASS,20260513_091330
2026-05-13 09:13:30,CV5VS_MODEL,Expansion Valve,PASS,0.8856,PASS,20260513_091330
2026-05-13 09:13:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8982,PASS,20260513_091330
2026-05-13 09:13:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7861,PASS,20260513_091330
2026-05-13 09:13:30,CV5VS_MODEL,Check Valve,PASS,0.7905,PASS,20260513_091330
2026-05-13 09:13:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8826,PASS,20260513_091330
2026-05-13 09:13:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8248,PASS,20260513_091330
2026-05-13 09:15:00,CV5VS_MODEL,Filter Drier,PASS,0.8747,PASS,20260513_091500
2026-05-13 09:15:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.7936,PASS,20260513_091500
2026-05-13 09:15:00,CV5VS_MODEL,Expansion Valve,PASS,0.8380,PASS,20260513_091500
2026-05-13 09:15:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8614,PASS,20260513_091500
2026-05-13 09:15:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7161,PASS,20260513_091500
2026-05-13 09:15:00,CV5VS_MODEL,Check Valve,PASS,0.7926,PASS,20260513_091500
2026-05-13 09:15:00,CV5VS_MODEL,Bolt & Washer,PASS,0.7504,PASS,20260513_091500
2026-05-13 09:15:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8290,PASS,20260513_091500
2026-05-13 09:16:30,CV5VS_MODEL,Filter Drier,PASS,0.8656,PASS,20260513_091630
2026-05-13 09:16:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.8230,PASS,20260513_091630
2026-05-13 09:16:30,CV5VS_MODEL,Expansion Valve,PASS,0.8941,PASS,20260513_091630
2026-05-13 09:16:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8667,PASS,20260513_091630
2026-05-13 09:16:30,CV5VS_MODEL,Common-Start-Run,PASS,0.8657,PASS,20260513_091630
2026-05-13 09:16:30,CV5VS_MODEL,Check Valve,PASS,0.8214,PASS,20260513_091630
2026-05-13 09:16:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8395,PASS,20260513_091630
2026-05-13 09:16:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9265,PASS,20260513_091630
2026-05-13 09:18:00,CV5VS_MODEL,Filter Drier,PASS,0.9377,PASS,20260513_091800
2026-05-13 09:18:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8228,PASS,20260513_091800
2026-05-13 09:18:00,CV5VS_MODEL,Expansion Valve,PASS,0.9094,PASS,20260513_091800
2026-05-13 09:18:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8832,PASS,20260513_091800
2026-05-13 09:18:00,CV5VS_MODEL,Common-Start-Run,PASS,0.6973,PASS,20260513_091800
2026-05-13 09:18:00,CV5VS_MODEL,Check Valve,PASS,0.8135,PASS,20260513_091800
2026-05-13 09:18:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8649,PASS,20260513_091800
2026-05-13 09:18:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8735,PASS,20260513_091800
2026-05-13 09:19:30,CV5VS_MODEL,Filter Drier,PASS,0.9075,PASS,20260513_091930
2026-05-13 09:19:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7781,PASS,20260513_091930
2026-05-13 09:19:30,CV5VS_MODEL,Expansion Valve,PASS,0.8917,PASS,20260513_091930
2026-05-13 09:19:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8936,PASS,20260513_091930
2026-05-13 09:19:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7329,PASS,20260513_091930
2026-05-13 09:19:30,CV5VS_MODEL,Check Valve,PASS,0.7866,PASS,20260513_091930
2026-05-13 09:19:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8894,PASS,20260513_091930
2026-05-13 09:19:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9242,PASS,20260513_091930
2026-05-13 09:21:00,CV5VS_MODEL,Filter Drier,PASS,0.9354,PASS,20260513_092100
2026-05-13 09:21:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8019,PASS,20260513_092100
2026-05-13 09:21:00,CV5VS_MODEL,Expansion Valve,PASS,0.9217,PASS,20260513_092100
2026-05-13 09:21:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8591,PASS,20260513_092100
2026-05-13 09:21:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7362,PASS,20260513_092100
2026-05-13 09:21:00,CV5VS_MODEL,Check Valve,PASS,0.8206,PASS,20260513_092100
2026-05-13 09:21:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8901,PASS,20260513_092100
2026-05-13 09:21:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9006,PASS,20260513_092100
2026-05-13 09:22:30,CV5VS_MODEL,Filter Drier,PASS,0.8952,PASS,20260513_092230
2026-05-13 09:22:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7495,PASS,20260513_092230
2026-05-13 09:22:30,CV5VS_MODEL,Expansion Valve,PASS,0.9096,PASS,20260513_092230
2026-05-13 09:22:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.7829,PASS,20260513_092230
2026-05-13 09:22:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7416,PASS,20260513_092230
2026-05-13 09:22:30,CV5VS_MODEL,Check Valve,PASS,0.8410,PASS,20260513_092230
2026-05-13 09:22:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8699,PASS,20260513_092230
2026-05-13 09:22:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8215,PASS,20260513_092230
2026-05-13 09:24:00,CV5VS_MODEL,Filter Drier,PASS,0.9583,PASS,20260513_092400
2026-05-13 09:24:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.7814,PASS,20260513_092400
2026-05-13 09:24:00,CV5VS_MODEL,Expansion Valve,PASS,0.7645,PASS,20260513_092400
2026-05-13 09:24:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.9066,PASS,20260513_092400
2026-05-13 09:24:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7235,PASS,20260513_092400
2026-05-13 09:24:00,CV5VS_MODEL,Check Valve,PASS,0.8316,PASS,20260513_092400
2026-05-13 09:24:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8876,PASS,20260513_092400
2026-05-13 09:24:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9351,PASS,20260513_092400
2026-05-13 09:25:30,CV5VS_MODEL,Filter Drier,PASS,0.9363,PASS,20260513_092530
2026-05-13 09:25:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7627,PASS,20260513_092530
2026-05-13 09:25:30,CV5VS_MODEL,Expansion Valve,PASS,0.8670,PASS,20260513_092530
2026-05-13 09:25:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.7900,PASS,20260513_092530
2026-05-13 09:25:30,CV5VS_MODEL,Common-Start-Run,PASS,0.6958,PASS,20260513_092530
2026-05-13 09:25:30,CV5VS_MODEL,Check Valve,PASS,0.8714,PASS,20260513_092530
2026-05-13 09:25:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9168,PASS,20260513_092530
2026-05-13 09:25:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8369,PASS,20260513_092530
2026-05-13 09:27:00,CV5VS_MODEL,Filter Drier,PASS,0.8953,PASS,20260513_092700
2026-05-13 09:27:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.7727,PASS,20260513_092700
2026-05-13 09:27:00,CV5VS_MODEL,Expansion Valve,PASS,0.8916,PASS,20260513_092700
2026-05-13 09:27:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8333,PASS,20260513_092700
2026-05-13 09:27:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7243,PASS,20260513_092700
2026-05-13 09:27:00,CV5VS_MODEL,Check Valve,PASS,0.7859,PASS,20260513_092700
2026-05-13 09:27:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8926,PASS,20260513_092700
2026-05-13 09:27:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8052,PASS,20260513_092700
2026-05-13 09:28:30,CV5VS_MODEL,Filter Drier,PASS,0.8982,PASS,20260513_092830
2026-05-13 09:28:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.8864,PASS,20260513_092830
2026-05-13 09:28:30,CV5VS_MODEL,Expansion Valve,PASS,0.8337,PASS,20260513_092830
2026-05-13 09:28:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8302,PASS,20260513_092830
2026-05-13 09:28:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7251,PASS,20260513_092830
2026-05-13 09:28:30,CV5VS_MODEL,Check Valve,PASS,0.8776,PASS,20260513_092830
2026-05-13 09:28:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8163,PASS,20260513_092830
2026-05-13 09:28:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8299,PASS,20260513_092830
2026-05-13 09:30:00,CV5VS_MODEL,Filter Drier,PASS,0.9564,PASS,20260513_093000
2026-05-13 09:30:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8678,PASS,20260513_093000
2026-05-13 09:30:00,CV5VS_MODEL,Expansion Valve,PASS,0.8537,PASS,20260513_093000
2026-05-13 09:30:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8111,PASS,20260513_093000
2026-05-13 09:30:00,CV5VS_MODEL,Common-Start-Run,PASS,0.8235,PASS,20260513_093000
2026-05-13 09:30:00,CV5VS_MODEL,Check Valve,PASS,0.8534,PASS,20260513_093000
2026-05-13 09:30:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8646,PASS,20260513_093000
2026-05-13 09:30:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8903,PASS,20260513_093000
2026-05-13 09:31:30,CV5VS_MODEL,Filter Drier,PASS,0.9891,PASS,20260513_093130
2026-05-13 09:31:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.8492,PASS,20260513_093130
2026-05-13 09:31:30,CV5VS_MODEL,Expansion Valve,PASS,0.9096,PASS,20260513_093130
2026-05-13 09:31:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8508,PASS,20260513_093130
2026-05-13 09:31:30,CV5VS_MODEL,Common-Start-Run,PASS,0.8058,PASS,20260513_093130
2026-05-13 09:31:30,CV5VS_MODEL,Check Valve,PASS,0.7590,PASS,20260513_093130
2026-05-13 09:31:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8744,PASS,20260513_093130
2026-05-13 09:31:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9246,PASS,20260513_093130
2026-05-13 09:33:00,CV5VS_MODEL,Filter Drier,PASS,0.9137,PASS,20260513_093300
2026-05-13 09:33:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8061,PASS,20260513_093300
2026-05-13 09:33:00,CV5VS_MODEL,Expansion Valve,PASS,0.9435,PASS,20260513_093300
2026-05-13 09:33:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8777,PASS,20260513_093300
2026-05-13 09:33:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7798,PASS,20260513_093300
2026-05-13 09:33:00,CV5VS_MODEL,Check Valve,PASS,0.8259,PASS,20260513_093300
2026-05-13 09:33:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9450,PASS,20260513_093300
2026-05-13 09:33:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9151,PASS,20260513_093300
2026-05-13 09:34:30,CV5VS_MODEL,Filter Drier,PASS,0.9900,PASS,20260513_093430
2026-05-13 09:34:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7094,PASS,20260513_093430
2026-05-13 09:34:30,CV5VS_MODEL,Expansion Valve,PASS,0.8780,PASS,20260513_093430
2026-05-13 09:34:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8297,PASS,20260513_093430
2026-05-13 09:34:30,CV5VS_MODEL,Common-Start-Run,PASS,0.8010,PASS,20260513_093430
2026-05-13 09:34:30,CV5VS_MODEL,Check Valve,PASS,0.8375,PASS,20260513_093430
2026-05-13 09:34:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9336,PASS,20260513_093430
2026-05-13 09:34:30,CV5VS_MODEL,Bolt & Washer,PASS,0.7115,PASS,20260513_093430
2026-05-13 09:36:00,CV5VS_MODEL,Filter Drier,PASS,0.9409,PASS,20260513_093600
2026-05-13 09:36:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8186,PASS,20260513_093600
2026-05-13 09:36:00,CV5VS_MODEL,Expansion Valve,PASS,0.7964,PASS,20260513_093600
2026-05-13 09:36:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8464,PASS,20260513_093600
2026-05-13 09:36:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7167,PASS,20260513_093600
2026-05-13 09:36:00,CV5VS_MODEL,Check Valve,PASS,0.8923,PASS,20260513_093600
2026-05-13 09:36:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8106,PASS,20260513_093600
2026-05-13 09:36:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9177,PASS,20260513_093600
2026-05-13 09:37:30,CV5VS_MODEL,Filter Drier,PASS,0.8912,PASS,20260513_093730
2026-05-13 09:37:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.8128,PASS,20260513_093730
2026-05-13 09:37:30,CV5VS_MODEL,Expansion Valve,PASS,0.8898,PASS,20260513_093730
2026-05-13 09:37:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.9076,PASS,20260513_093730
2026-05-13 09:37:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7503,PASS,20260513_093730
2026-05-13 09:37:30,CV5VS_MODEL,Check Valve,PASS,0.8953,PASS,20260513_093730
2026-05-13 09:37:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8505,PASS,20260513_093730
2026-05-13 09:37:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9561,PASS,20260513_093730
2026-05-13 09:39:00,CV5VS_MODEL,Filter Drier,PASS,0.9189,PASS,20260513_093900
2026-05-13 09:39:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.7237,PASS,20260513_093900
2026-05-13 09:39:00,CV5VS_MODEL,Expansion Valve,PASS,0.8171,PASS,20260513_093900
